title,publisher,categories,review_score,review_summary
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great for students!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wilde 'n' Wonderful
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wonderfully amusing!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An Important Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hilarious!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Hysterical
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Classical Masterpiece
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Fun and Laughs
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Easy read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,My favourite kind of humor
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Social Satire At It's Finest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wilde at his best
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,Strange premise but ok
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An earnest review
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,such a fun classic!!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Farcical
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Funny, Easy to Read,"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Read It Again
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,tHE iMPORTANCE OF BEING EARNEST
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Free!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wilde
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Love it
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A fun read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Addictive.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Refreshing!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Fun little story
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Good chance for reading it
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,My Favorite
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,very funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Hilarious, Adorable and Chaotic."
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Good read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,TIBE: A Very Decent Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hilarious
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliant classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,The importance of being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliant
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,One of Oscar Wilde's Best Plays
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Entertaining
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Loved it!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Laugh Out Loud Funny!!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Great play!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Light and funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Glorious Story
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An Earnest Review
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great Book!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,The Importance of being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Always a lighthearted fun time
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Laugh out Loud
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Witty, fun, original, rhythmical, delicious reading!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,"Un d&eacute;lice de style, d'humour et de subtile subversion"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,One of my all time favorites
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,witty
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Good Deal plus free shipping
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Last Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"10+ stars, never ever miss this play!!!!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Best play I've ever read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Essential Wilde
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Partying and Good times and thoughtless happy endings... satirically?
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Entertaining
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Possibly the funniest play ever written
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The best at his best!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,A wonderful play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,"Stellar example of too much hype, too little satisfaction"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Take your time
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,One of Wilde's better plays....
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,It was free.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,love it
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The importance of being awesome
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,ha ha
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hilarious Classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wonderful
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Classic & Clever
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,I thought that it was pretty funny.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,It's great.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Classic!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wilde's wittiest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The wittiest play ever written in the English language
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great version of the Classic Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.0,How to ruin a classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Absolutely AMAZING!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,THE BEST EDITION OF THE PLAYS...
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,The Importance of the whole Text
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Clever and witty even today!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,It Is Impotant To Be Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Is it Important to be Earnest?
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,It does Oscar proud
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Flawed but Fascinating
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Like an Aged and Fine Wine
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Clever Word Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Bravo, bravo, Mr. Wilde!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Classic Wit
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Delightful!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Laugh out loud funny!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Not too shabby
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wit is stronger than appearances
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An absolute CLASSIC
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest by Oscar Wilde
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Title
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Delightful
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,One of the all time greats
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,"Witty, fun & quick read"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,hysterical classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,good
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,If all plays were like this
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Oscar Wilde play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Witty Wilde
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Excellent
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Good read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,gift
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Did a read along
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,very funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,I thought it was a good book.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.0,not my cup of tea
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Inane story for people who want to pretend they're aristocrats
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Quite amusing
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Inconsequential Style
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Not so funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An Earnest Classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hilarius!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Timeless Wit
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The wittiest play ever written in the English language
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hilarious!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The importance of being Wild(e)
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The epitome of wit
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hysterical!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar Wilde is amazingly funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar Wilde is amazingly funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,'Importance of Being Earnest' [LA Theatre Works Audio play]
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Absolutely delicious!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar drives something wild.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Witty..
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Wit of the Brit
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,the mother of all bon mots
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,A quick read with a delightfully funny cast
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliant
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,A Play to be Recommended
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Light, funny, and wonderful."
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.0,General Books Problem...Not the book
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,amazing play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,One of the funniest things ever written
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A Class Act!! Hilarious!!!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Attention, all Bunburyists!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Don't judge a book...
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,All is well that ends well
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,Classic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Great Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,Great book but pages were folded
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Honestly...
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Victorian Wit and Humor at it's Best
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,"A Funny, Witty &amp; Cleverly-Written Play!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Possibly, the most brilliant sit-com ever written"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,Stick to the book for English Class....
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,Audio CD is abridged on one CD
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Love is a funny thing
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.25,Oscar doesn't age well.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliant and Witty
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Yearning to Read Review
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A charming edition!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hillararious
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar Wilde was a genius
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"Quick, clean, and to the point!"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The constraints of morality; does absolute confidence really exist???
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,a really good novel
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Farce for the ages
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliantly Funny
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hope you can laugh at yourself!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of This Play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Timeless!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,WILDE'S WIT REIGNS SUPREME IN SUPERB COMEDY OF MANNERS
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,An in-depth presentation of the funniest play ever written
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Radio show version very good - but the unreleased studio is great
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A Side Splitting Comedy
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,"Quick, Clever, and Amusing"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Absolutely delicious!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar drives something wild.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Osccar Wilde's best play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hysterical
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Hip-hip-hooray
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,This is the greatest literary work I have ever read!!!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"The Importance of Being Ernest, the Funniest Book Around"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Great Literature
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Very amusing comedy
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Simply Wonderful
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A Must-Read Comedy of Manners
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,brilliant!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The Importance of Being Earnest
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,A Fun and Easy Read
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,The importance of reading &#34;...Earnest&#34;
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Fun.
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Oscar Wilde at his best!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Wackiiness from another time
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.5,"Quick, at times silly read"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Funny and sarcastic
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Truly enjoyable!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Brilliant!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Great wordplay from a master of language
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Enjoyed this
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,"A Book of lots of twists and turns, but very entertaining I love Oscar Wilde"
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Beautifully witty
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Beautiful
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,One of the best comedies ever!
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Best play
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,0.75,Engaging and witty
Oscar Wilde: 'The Importance of Being Earnest' (Cambridge Literature),,drama,1.0,Excellent
William Shakespeare: Sonnets,Simon and Schuster,drama,0.0,Disappointingly dry reading
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Beautiful Collection
William Shakespeare: Sonnets,Simon and Schuster,drama,0.75,It was good.
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Premium edition of the Sonnets
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,A great find - It's both volumes
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Beautiful
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Classic poetry
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Excellent edition of one of the best books ever
William Shakespeare: Sonnets,Simon and Schuster,drama,0.5,Disappointing compilation
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,What are the Sonnets?
William Shakespeare: Sonnets,Simon and Schuster,drama,0.5,biased editor
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,Awesome!
William Shakespeare: Sonnets,Simon and Schuster,drama,1.0,A superb recording.
Disputed Passage,DigiCat,drama,1.0,A tremendous story about people and the need for respect.
Disputed Passage,DigiCat,drama,0.75,Indisputably enjoyable read
Disputed Passage,DigiCat,drama,0.75,Stayed up all night to finish it!
Disputed Passage,DigiCat,drama,0.25,Confused.
Disputed Passage,DigiCat,drama,1.0,Excellent Novel!
Disputed Passage,DigiCat,drama,1.0,No Dispute about Disputed Passage!
Disputed Passage,DigiCat,drama,1.0,A tremendous story about people and the need for respect.
Disputed Passage,DigiCat,drama,0.75,Indisputably enjoyable read
Disputed Passage,DigiCat,drama,0.75,Stayed up all night to finish it!
Disputed Passage,DigiCat,drama,0.25,Confused.
Disputed Passage,DigiCat,drama,1.0,Excellent Novel!
Disputed Passage,DigiCat,drama,1.0,No Dispute about Disputed Passage!
The Palace of Pleasure Vol. 1,,drama,0.0,This book needs to be DONE over. Translation or transcription is bad.
The Palace of Pleasure Vol. 1,,drama,0.0,
Caesar and Cleopatra,Penguin Classics,drama,1.0,A high-stakes game of chess!
Caesar and Cleopatra,Penguin Classics,drama,1.0,Reading Shaw's works are a genuine treat...
Caesar and Cleopatra,Penguin Classics,drama,1.0,Caesar and Cleopatra
Caesar and Cleopatra,Penguin Classics,drama,1.0,A play about ancients that makes us think about our own time
Caesar and Cleopatra,Penguin Classics,drama,0.5,Building up my library so no time to read-then-review but looks good at first glance. Sorry I can't be of more help but it will
Caesar and Cleopatra,Penguin Classics,drama,0.5,No Prologue
Caesar and Cleopatra,Penguin Classics,drama,0.75,Cyndi's view
Caesar and Cleopatra,Penguin Classics,drama,1.0,"Funny, smart, and original"
A View from the Bridge,Bloomsbury Publishing,drama,1.0,One of Arthur Miller's greatest plays
A View from the Bridge,Bloomsbury Publishing,drama,1.0,The over whelming relationship.
A View from the Bridge,Bloomsbury Publishing,drama,1.0,An Intense Question of the Bonds of Family
A View from the Bridge,Bloomsbury Publishing,drama,1.0,A True Tragedy
A View from the Bridge,Bloomsbury Publishing,drama,1.0,A Masterpiece
A View from the Bridge,Bloomsbury Publishing,drama,0.75,A minor Miller is still much better than the masterpiece of many other writers
A View from the Bridge,Bloomsbury Publishing,drama,1.0,A fantastic insight into italian-american culture
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Makes An Impact Despite Its Brevity
A View from the Bridge,Bloomsbury Publishing,drama,1.0,Eddie's inner torment! Excellent moving drama
A View from the Bridge,Bloomsbury Publishing,drama,0.75,A study of Complex relationships and family loyalty
A View from the Bridge,Bloomsbury Publishing,drama,0.25,Willy Loman This Guy Ain'y
A View from the Bridge,Bloomsbury Publishing,drama,0.75,fifties spin on archie bunker type mentality
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Excellent Book
A View from the Bridge,Bloomsbury Publishing,drama,1.0,Very stimulating
A View from the Bridge,Bloomsbury Publishing,drama,1.0,Absolutely brilliant
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Serious yet exciting...
A View from the Bridge,Bloomsbury Publishing,drama,1.0,Compelling
A View from the Bridge,Bloomsbury Publishing,drama,0.0,"horriable, horriable stuff"
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Good for Drama Class!
A View from the Bridge,Bloomsbury Publishing,drama,0.75,"desire dooms dude, divides duo"
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Another Arthur Miller Success
A View from the Bridge,Bloomsbury Publishing,drama,1.0,This book stuck me as original and superb
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Classic example of tragic life
A View from the Bridge,Bloomsbury Publishing,drama,0.75,Miller certainly has an ability to mold strong characters!
A View from the Bridge,Bloomsbury Publishing,drama,0.5,Slightly above average at best
A View from the Bridge,Bloomsbury Publishing,drama,0.0,Misprint?
A View from the Bridge,Bloomsbury Publishing,drama,0.5,THIS REVIEW OF THE Ed O'Neill RECORDING OF VIEW FROM THE BRIDGE
A View from the Bridge,Bloomsbury Publishing,drama,0.25,Another dramatic metaphor for McCarthyism
Plays of Eugene O'Neill,Digireads.Com,drama,1.0,A must buy for O'Neill fans
Plays of Eugene O'Neill,Digireads.Com,drama,1.0,30 Plays. in 3 volumes
My Friend Hitler,Columbia University Press,drama,0.75,Hide the women and children
My Friend Hitler,Columbia University Press,drama,0.5,lackluster
My Friend Hitler,Columbia University Press,drama,0.75,Hide the women and children
My Friend Hitler,Columbia University Press,drama,0.5,lackluster
WORKS OF WILLIAM SHAKESPEARE,Collins,drama,1.0,Great for the Kindle
