title,publisher,categories,review_score,review_summary
Congo,Prometheus,political science,1.0,A must read book!
Congo,Prometheus,political science,1.0,This is the absolute best book I've ever read!!!!!
Congo,Prometheus,political science,0.75,Good Book
Congo,Prometheus,political science,0.5,An early book. Not M.C.'s best.
Congo,Prometheus,political science,1.0,One of his best!!!
Congo,Prometheus,political science,0.75,You feel like your on rollor coster
Congo,Prometheus,political science,1.0,Amazing.
Congo,Prometheus,political science,0.75,Looking for some older Crichton to fill that need?
Congo,Prometheus,political science,0.5,"Interesting and fun, but not one of Crichtons best"
Congo,Prometheus,political science,0.75,"Terrible Movie, Good Book"
Congo,Prometheus,political science,1.0,I now have a phobea of Gorillas!
Congo,Prometheus,political science,0.75,Made me what I am today
Congo,Prometheus,political science,0.5,A Good Read
Congo,Prometheus,political science,1.0,An outstanding and a serious page turner!
Congo,Prometheus,political science,1.0,Congo Book Review
Congo,Prometheus,political science,0.5,Crichton gets lost in Congo
Congo,Prometheus,political science,0.5,Medias Res book
Congo,Prometheus,political science,0.5,Promissing in the beginning
Congo,Prometheus,political science,1.0,A really cool book
Congo,Prometheus,political science,1.0,A group of exploers find a hidden city with a bruitil secret
Congo,Prometheus,political science,1.0,A thriller
Congo,Prometheus,political science,1.0,A first rate story
Congo,Prometheus,political science,0.5,An entertaining book.
Congo,Prometheus,political science,0.5,"Congo is Okay, but....."
Congo,Prometheus,political science,1.0,The new race of gorillas were more powerful than others.
Congo,Prometheus,political science,0.75,Better than the movie
Congo,Prometheus,political science,1.0,The best book I've have read so far
Congo,Prometheus,political science,0.5,book or movie?
Congo,Prometheus,political science,0.25,Read the book. Don't wait for the movie. Or the tape.
Congo,Prometheus,political science,1.0,Thriller in the heart of Africa
Congo,Prometheus,political science,1.0,One of Crichtons best!
Congo,Prometheus,political science,0.75,Pretty Cool
Congo,Prometheus,political science,1.0,Great work by Crichton!
Congo,Prometheus,political science,0.75,A suspenseful novel that has you heart stop pounding whil
Congo,Prometheus,political science,0.25,Interesting setting but rather predictable plot
Congo,Prometheus,political science,1.0,Book to be remembered
Congo,Prometheus,political science,0.25,Not Crichton's best work
Congo,Prometheus,political science,0.5,Good but not outstanding
Congo,Prometheus,political science,1.0,Michael Crichton: Congo
Congo,Prometheus,political science,0.75,Awesome!!!!
Congo,Prometheus,political science,0.75,You'll Go Ape for this one - Congo Review
Congo,Prometheus,political science,0.75,Crichton Writes Another Best-Seller
Congo,Prometheus,political science,0.75,IN DEEPEST AFRICA LIES A MYSTERY WAITING TO BE DISCOVERED...
Congo,Prometheus,political science,1.0,"A ""Must Read"""
Congo,Prometheus,political science,1.0,Excellent (and easy) reading
Congo,Prometheus,political science,1.0,Congo
Congo,Prometheus,political science,1.0,Great service
Congo,Prometheus,political science,1.0,An absolutely sensational book!
Congo,Prometheus,political science,1.0,"Very good, but..."
Congo,Prometheus,political science,0.75,"&quot;CONGO&quot; is fast and fun, but not perfect"
Congo,Prometheus,political science,0.75,"A good book, but not his best."
Congo,Prometheus,political science,0.5,Cop-out of an ending
Congo,Prometheus,political science,1.0,&quot;It was great. I thought I was actually in the jungle.&quot;
Congo,Prometheus,political science,1.0,Congo=great book!
Congo,Prometheus,political science,1.0,Another page turning thriller
Congo,Prometheus,political science,1.0,CONGO is brought off smashingly!
Congo,Prometheus,political science,1.0,tons better than the movie
Congo,Prometheus,political science,0.5,Could have been better
Congo,Prometheus,political science,1.0,My third Crichton Hit!
Congo,Prometheus,political science,1.0,Yet ANOTHER winner by Chrichton!
Congo,Prometheus,political science,1.0,You gotta read this if you are tech savvy
Congo,Prometheus,political science,1.0,GREAT CRICHTON STORY!
Congo,Prometheus,political science,1.0,Michael Crichton
Congo,Prometheus,political science,0.75,JUST ABOUT PERFECT
Congo,Prometheus,political science,0.75,Tou Lee's review of Congo
Congo,Prometheus,political science,0.5,"Great beginning, and middle but the last 20 pages..."
Congo,Prometheus,political science,1.0,I Thoroughly Enjoyed This One
Congo,Prometheus,political science,1.0,A pretty good book for the most part
Congo,Prometheus,political science,0.75,A great Read
Congo,Prometheus,political science,1.0,Mmm...I devoured this book!
Congo,Prometheus,political science,1.0,A cool page turner.
Congo,Prometheus,political science,0.75,Goes up and down.
Congo,Prometheus,political science,1.0,Congo--out of the jungle and into your hands!
Congo,Prometheus,political science,1.0,I enjoyed it!
Congo,Prometheus,political science,0.5,"It was alright, I guess"
Congo,Prometheus,political science,0.75,Congo the Experience
Congo,Prometheus,political science,0.75,Better than the Movie
Congo,Prometheus,political science,0.25,Slower than an arthritic turtle
Congo,Prometheus,political science,1.0,"Forget the movie version, this book is WONDERFUL."
Congo,Prometheus,political science,0.75,Good technical jouney to congo but misses out on the soul of
Congo,Prometheus,political science,1.0,&quot;Brilliant&quot;
Congo,Prometheus,political science,1.0,Fun and educational
Congo,Prometheus,political science,1.0,Great Book
Congo,Prometheus,political science,0.75,The one of thousands most suspenceful books in the World.
Congo,Prometheus,political science,1.0,Best Book Ever
Congo,Prometheus,political science,0.75,In Crichton's top books.
Congo,Prometheus,political science,0.75,Great book-not his greatest
Congo,Prometheus,political science,0.75,"So much better than the movie, it's ridiculous"
Congo,Prometheus,political science,0.75,Attack in Africa
Congo,Prometheus,political science,0.5,Don't watch the movie...
Congo,Prometheus,political science,0.75,"Entertaining, Exciting"
Congo,Prometheus,political science,0.75,Not as good as it could have been
Congo,Prometheus,political science,0.75,The Lost World
Congo,Prometheus,political science,0.5,Congo!!
Congo,Prometheus,political science,0.75,Thrilling if a Bit Overly Technical
Congo,Prometheus,political science,0.5,A book
Congo,Prometheus,political science,0.75,CONGO
Congo,Prometheus,political science,0.75,A good book that will be suggested to my friends
Congo,Prometheus,political science,0.5,Very disipointing.
Congo,Prometheus,political science,1.0,Congo: A Hi-Tech Adventure Novel
Congo,Prometheus,political science,1.0,Congo: A Hi-Tech Adventure Novel
Congo,Prometheus,political science,0.75,quite decent
Congo,Prometheus,political science,1.0,The best book i have ever read!
Congo,Prometheus,political science,1.0,One of the best books ever
Congo,Prometheus,political science,1.0,"I thought the book was exciting, and very good to read."
Congo,Prometheus,political science,0.75,Thrilling technobabble
Congo,Prometheus,political science,1.0,Great Book!
Congo,Prometheus,political science,1.0,Great fun
Congo,Prometheus,political science,1.0,A Classic Thriller By Crichton
Congo,Prometheus,political science,0.75,"Slow start, good ending / 4.5 Stars"
Congo,Prometheus,political science,1.0,So much better than the Movie!
Congo,Prometheus,political science,0.75,Scared the heck out of me and made me think
Congo,Prometheus,political science,1.0,Great story
Congo,Prometheus,political science,0.5,Not Free SF Reader
Congo,Prometheus,political science,0.75,"Great book, one of Crichton's best"
Congo,Prometheus,political science,1.0,"One of his first and one of his best, this adventure is sure to stay with you..."
Congo,Prometheus,political science,0.75,A Real Winner from Crichton!
Congo,Prometheus,political science,1.0,Micheal Crichton's best. Better than Jurassic Park.
Congo,Prometheus,political science,1.0,A RIP-ROARING RIDE THROUGH SCIENCE AND WILDERNESS!
Congo,Prometheus,political science,0.75,Interesting book with unique technology plot vehicle
Congo,Prometheus,political science,0.75,read it!
Congo,Prometheus,political science,0.75,Congo: The archeologist adventure
Congo,Prometheus,political science,0.75,A Rumble In The Jungle
Congo,Prometheus,political science,0.5,"In the jungle, the mighty jungle the lion sleeps tonight...."
Congo,Prometheus,political science,0.25,A bit disappointing for Crichton fans
Congo,Prometheus,political science,0.25,Lacks the element Chrichton Provides
Congo,Prometheus,political science,0.25,Wretched!
Congo,Prometheus,political science,0.75,The Most Entertaining Novel Since &quot;Jurassic Park&quot;
Congo,Prometheus,political science,0.75,Everything but the kitchen sink
Congo,Prometheus,political science,1.0,The movie did not do this book justice
Congo,Prometheus,political science,1.0,Great jungle adventure yarn!
Congo,Prometheus,political science,0.75,"Bring home Congo, bring home the fun!!!"
Congo,Prometheus,political science,1.0,CONGO BY MICHAEL CRICHTON
Congo,Prometheus,political science,0.75,Great fun!
Congo,Prometheus,political science,0.75,The Lost World
Congo,Prometheus,political science,1.0,A high-tech venture into a green hell
Congo,Prometheus,political science,1.0,Fast Paced and Interesting
Congo,Prometheus,political science,0.75,Pretty Good!
Congo,Prometheus,political science,1.0,It Kicked!!!
Congo,Prometheus,political science,0.75,Love those silly monkeys!
Congo,Prometheus,political science,1.0,Hollywood gives bad stereotype of great book
Congo,Prometheus,political science,0.5,"If you don't read the last 50 pages, it's pretty good."
Congo,Prometheus,political science,0.75,Crichton classic
Congo,Prometheus,political science,1.0,Excellent! Why did such a cool book become a bad movie?
Congo,Prometheus,political science,1.0,Congo
Congo,Prometheus,political science,0.75,nice book - stupid ending
Congo,Prometheus,political science,0.75,"Great book, just long-winded"
Congo,Prometheus,political science,0.25,Computer science time capsule with angry talking gorillas and hidden temples too!
Congo,Prometheus,political science,0.5,"Crichton, Congo"
Congo,Prometheus,political science,0.5,Michael Crichton - We'll Miss You
Congo,Prometheus,political science,0.75,"Good experience, Book has good (big) sized text."
Congo,Prometheus,political science,0.75,Movie
Congo,Prometheus,political science,0.75,Attack in Africa
Congo,Prometheus,political science,0.75,Action packed thriller
Congo,Prometheus,political science,1.0,good book
Congo,Prometheus,political science,0.75,crichtons mighty pen
Congo,Prometheus,political science,1.0,Just as good as Jurassic Park
America and Political Islam: Clash of Cultures or Clash of Interests?,Cambridge University Press,political science,1.0,"US Policies Explained, Solid Suggestions given."
America and Political Islam: Clash of Cultures or Clash of Interests?,Cambridge University Press,political science,1.0,Needed context for understanding U.S. Islam policy.
America and Political Islam: Clash of Cultures or Clash of Interests?,Cambridge University Press,political science,0.75,"Important, but very very dry"
America and Political Islam: Clash of Cultures or Clash of Interests?,Cambridge University Press,political science,0.75,Very good background on Islam/West relations
America and Political Islam: Clash of Cultures or Clash of Interests?,Cambridge University Press,political science,1.0,An important guide to today's hottest topic
"Individual Preparedness Response to Chemical, Radiological, Nuclear, and Biological Terrorist Attacks",Rand Corporation,political science,0.75,Bit hard to judge veracity ... but seems a lifesaver!
"Individual Preparedness Response to Chemical, Radiological, Nuclear, and Biological Terrorist Attacks",Rand Corporation,political science,0.75,Bit hard to judge veracity ... but seems a lifesaver!
Congressional procedures and the policy process,CQ Press,political science,1.0,An excellent insider's guide to understanding Congress
Congressional procedures and the policy process,CQ Press,political science,1.0,A must read . . .
Congressional procedures and the policy process,CQ Press,political science,0.75,Imperative for a select audience
Congressional procedures and the policy process,CQ Press,political science,1.0,Great Read
Congressional procedures and the policy process,CQ Press,political science,1.0,Mysteries solved
Congressional procedures and the policy process,CQ Press,political science,1.0,Book is great
The Strategic Defense Initiative: Symbolic Containment of the Nuclear Threat (SUNY Series in Foreign Policy) (Suny Series in the Making of Foreign Policy),SUNY Press,political science,1.0,My Aunt Wrote This Book!!
How to Read a Book,Uitgeverij Abraxas,political science,0.75,A Book in the Head is Worth Two in the Hand
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Educational Experience
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How to read a book... (and read it well)!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The key to difficult texts
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Stimulating
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Still perfect after all these years...
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A Must-Read Book
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Intelligent and helpful but way too verbose
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Classic
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Good book for students
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Simply execellent
How to Read a Book,Uitgeverij Abraxas,political science,1.0,YOU HAVE NO IDEA HOW IMPORTANT THIS BOOK IS
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great knowledge at your reach
How to Read a Book,Uitgeverij Abraxas,political science,1.0,I'm not done yet...
How to Read a Book,Uitgeverij Abraxas,political science,1.0,excellent guide for young readers!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A book everyone should read...
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Irritating but useful
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Should be required reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must read book.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Superb Literature
How to Read a Book,Uitgeverij Abraxas,political science,0.0,"After the many positive reviews here by others, dare I say this book is painfully boring?"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A Primer on &quot;Critical Thinking&quot; and The Hidden Agenda
How to Read a Book,Uitgeverij Abraxas,political science,0.25,Outdated book! Misleading title!
How to Read a Book,Uitgeverij Abraxas,political science,0.0,"Seriously, stay away."
How to Read a Book,Uitgeverij Abraxas,political science,0.5,How to read a book?
How to Read a Book,Uitgeverij Abraxas,political science,0.0,Can't Figure It Out
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Help!
How to Read a Book,Uitgeverij Abraxas,political science,0.0,Couldn't read it
How to Read a Book,Uitgeverij Abraxas,political science,0.0,Huh?
How to Read a Book,Uitgeverij Abraxas,political science,0.0,What's the point?
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Every Generation Must Learn How To Reinvent the Wheel
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great Explanations of how to read a book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Read this book - at least twice!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Art of Reading 101
How to Read a Book,Uitgeverij Abraxas,political science,0.75,How to Read a Book WELL
How to Read a Book,Uitgeverij Abraxas,political science,0.5,"Useful, but much longer than necessary"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Worth reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How to Read a Book by Mortimer J Adler and Charles Van Doren
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Art of reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Learn How to Learn
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Probably the most important book that you will ever read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,You don't realize how badly you read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Required Reading for Readers
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Changed the way I read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Brilliant.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Read this book before reading any others
How to Read a Book,Uitgeverij Abraxas,political science,0.75,"Good, but fairly obvious."
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Read this book...please!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,STOP......THINK.....then read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great book!!!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must Reading!
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Look at all the stellar reviews !?!?!
How to Read a Book,Uitgeverij Abraxas,political science,0.5,"Mostly Good Advice, But Pompously Wordy"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great gift for a high-school or college student
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Essential reading for everyone
How to Read a Book,Uitgeverij Abraxas,political science,0.75,A critical guide for reading comprehension skills
How to Read a Book,Uitgeverij Abraxas,political science,0.75,More Skillful Reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must Become a High School Pre-requisite
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Reading & Research: A Life-Long Love
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Challenging
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A MODERN CLASSIC
How to Read a Book,Uitgeverij Abraxas,political science,1.0,An essential for the person who may require rehabilitation.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Bible guide of reading art
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Some Good Advice
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Wish I'd read this back in school
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Very good read about reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Can dramatically improve your ability to learn
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Excellent treatise on literary analysis and criticism
How to Read a Book,Uitgeverij Abraxas,political science,1.0,never too late
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Succinct and Masterful
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Excellent guide to better reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,This Book Has Changed The Way I Read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"Now I know how to read, but..."
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Good Strategies for Reading
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Book review
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great book. But I also highly suggest the older edition.
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Recommended reading for readers
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Fantastic Book!!!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Critical Reading Techniques
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Happy Buyer
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Small review
How to Read a Book,Uitgeverij Abraxas,political science,0.25,"The title should be ""How to Study a Book"""
How to Read a Book,Uitgeverij Abraxas,political science,1.0,seminal book
How to Read a Book,Uitgeverij Abraxas,political science,0.25,How to lose ten dollars and up to an hour of your time
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must Read!
How to Read a Book,Uitgeverij Abraxas,political science,0.75,How to Read a Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"Excellent reference, thought provoking..."
How to Read a Book,Uitgeverij Abraxas,political science,1.0,how to read a book - an easy way for reading a book and really understand it
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Very satisfied
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Long-Winded and Laborious
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Higher literacy
How to Read a Book,Uitgeverij Abraxas,political science,1.0,And I Thought I Knew How To Read...
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Do not underestimate this book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Required reading!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A MUST share and MUST have resource
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Should be mandatory in English class in middle school or freshman year of high school
How to Read a Book,Uitgeverij Abraxas,political science,0.75,A commendable work
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"The Benefits of ""How to Read a Book"""
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Systematical approach to reading books
How to Read a Book,Uitgeverij Abraxas,political science,1.0,I needed this 40 years ago!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Opened my eyes to reading as I had not known
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A Method for Extracting Knowledge and Gaining Understanding
How to Read a Book,Uitgeverij Abraxas,political science,1.0,I LOVE LOVE LOVE this book!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The best of its kind
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Simply execellent
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Habits changed for the better
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A Vital Aid For Critical Thinking
How to Read a Book,Uitgeverij Abraxas,political science,0.75,How to (Properly) Read a Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Classic Guide to Reading Comprehension for Everyone
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Good book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A must have for your library..
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Totally Recommend!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A Student's Review
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great book!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Some People are being Too Hard on This Book- It's a Very Useful Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,My conversion from being widely-read to well-read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"Good information, ponderous writing"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,One in the same
How to Read a Book,Uitgeverij Abraxas,political science,1.0,You'll never read a book the same way again
How to Read a Book,Uitgeverij Abraxas,political science,0.25,"Long-winded, boring, and not very useful."
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Misleading title
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How To Read A Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How to Read a Book
How to Read a Book,Uitgeverij Abraxas,political science,0.25,Informative and Insightfull.....For readers of 1940s
How to Read a Book,Uitgeverij Abraxas,political science,0.75,From a cerious bookworm
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Instructions are needed!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Charles Van Doren?
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Book Review
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Sooo not easie!
How to Read a Book,Uitgeverij Abraxas,political science,0.75,book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Not for 3rd Graders
How to Read a Book,Uitgeverij Abraxas,political science,1.0,recommend
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Useful but dull
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Recommended
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must read for those who want to read better
How to Read a Book,Uitgeverij Abraxas,political science,1.0,You Can't Read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Read to Become Smarter
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A must read! Wish I had read it sooner
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Text book style
How to Read a Book,Uitgeverij Abraxas,political science,1.0,If you decide to buy more than one book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,don't miss it
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How to read a book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,From the dustjacket--
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Classic
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Good but too long
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"I'm sorry, but you don't know how to read."
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Useful Information
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Learning to learn
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Syntopicon
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"Very helpful, title notwithstanding"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Indispensable
How to Read a Book,Uitgeverij Abraxas,political science,0.25,Dated; too detailed
How to Read a Book,Uitgeverij Abraxas,political science,1.0,This is a book for readers...
How to Read a Book,Uitgeverij Abraxas,political science,0.75,More Than Just About Reading!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Learn how to have a dialog with the author of any book.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Should be required reading
How to Read a Book,Uitgeverij Abraxas,political science,0.75,How to Read Non-Fiction
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Everyone Will Find Something of Value in This Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Reading this book has certainly enriched my life (as far a reading goes)
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Foundational to all non-fictional reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,What Reading is Really All About
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The best reference book you can have!!!!
How to Read a Book,Uitgeverij Abraxas,political science,1.0,better than school?
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Changed My Life
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"If you like to learn, you'll love this book."
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A prequel to all books
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A promise kept
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A wonderful guide to reading well
How to Read a Book,Uitgeverij Abraxas,political science,0.5,How to read more deeply
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Learn to be a good reader
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Excellent Principles. Highly Readable.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,ESSENTIAL
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Short and Simple: 10 Reasons to Consider Buying This Book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Excellent
How to Read a Book,Uitgeverij Abraxas,political science,0.75,So you THINK you know how to read a book...
How to Read a Book,Uitgeverij Abraxas,political science,1.0,My first book on reading techniques...The best in the genre!
How to Read a Book,Uitgeverij Abraxas,political science,0.5,"Some good points, if you can get past the author's rambling"
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Reading and Listening: basically the same art --the art of being taught
How to Read a Book,Uitgeverij Abraxas,political science,1.0,And yet another 5 star review
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must Reading!
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Look at all the stellar reviews !?!?!
How to Read a Book,Uitgeverij Abraxas,political science,0.5,"Mostly Good Advice, But Pompously Wordy"
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Great gift for a high-school or college student
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Essential reading for everyone
How to Read a Book,Uitgeverij Abraxas,political science,0.75,A critical guide for reading comprehension skills
How to Read a Book,Uitgeverij Abraxas,political science,0.75,More Skillful Reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must Become a High School Pre-requisite
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Reading & Research: A Life-Long Love
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Challenging
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A MODERN CLASSIC
How to Read a Book,Uitgeverij Abraxas,political science,1.0,An essential for the person who may require rehabilitation.
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Bible guide of reading art
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Some Good Advice
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Wish I'd read this back in school
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Very good read about reading
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Can dramatically improve your ability to learn
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Excellent treatise on literary analysis and criticism
How to Read a Book,Uitgeverij Abraxas,political science,1.0,never too late
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Succinct and Masterful
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Not for 3rd Graders
How to Read a Book,Uitgeverij Abraxas,political science,1.0,recommend
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Useful but dull
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Recommended
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Must read for those who want to read better
How to Read a Book,Uitgeverij Abraxas,political science,1.0,You Can't Read
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Read to Become Smarter
How to Read a Book,Uitgeverij Abraxas,political science,1.0,A must read! Wish I had read it sooner
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Text book style
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Good book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,don't miss it
How to Read a Book,Uitgeverij Abraxas,political science,1.0,How to read a book
How to Read a Book,Uitgeverij Abraxas,political science,1.0,From the dustjacket--
How to Read a Book,Uitgeverij Abraxas,political science,1.0,The Classic
How to Read a Book,Uitgeverij Abraxas,political science,0.5,Good but too long
How to Read a Book,Uitgeverij Abraxas,political science,1.0,"I'm sorry, but you don't know how to read."
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Useful Information
How to Read a Book,Uitgeverij Abraxas,political science,1.0,Learning to learn
How to Read a Book,Uitgeverij Abraxas,political science,0.75,Syntopicon
How to Read a Book,Uitgeverij Abraxas,political science,0.25,"Long-winded, boring, and not very useful."
