title,publisher,categories,review_score,review_summary
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,1.0,Costume Design in the Movies: An illistrated guide to the work of 157 great designers
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,0.75,Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,0.75,Very Good
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,1.0,Thank You
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,1.0,An excellent guide to b&w film costume designers
Costume Design in the Movies: An Illustrated Guide to the Work of 157 Great Designers (Dover Fashion and Costumes),Courier Corporation,design,1.0,Fabulous photos
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,0.5,"Some strengths, but some serious weaknesses"
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,1.0,Among the best costume history books...
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,1.0,great &quot;handbook&quot;
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,0.5,Like a book of paper doll cutouts
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,1.0,VERY GOOD
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,0.75,"Well organized, comprehensive, clothes beautifully presented"
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,1.0,It shows pictures of clothes and accesories from 20thcentury
Twentieth-Century Fashion : The Complete Sourcebook,Thames & Hudson,design,0.75,Historical Documentation of Fashion
More Paperwork,Phaidon Incorporated Limited,design,0.5,I expected more
"Publication Design Workbook: A Real-World Guide to Designing Magazines, Newspapers, and Newsletters",Rockport Publishers,design,0.5,Needs a Glossary
"Publication Design Workbook: A Real-World Guide to Designing Magazines, Newspapers, and Newsletters",Rockport Publishers,design,1.0,REVIEW
"Publication Design Workbook: A Real-World Guide to Designing Magazines, Newspapers, and Newsletters",Rockport Publishers,design,0.75,Nice but...
"Publication Design Workbook: A Real-World Guide to Designing Magazines, Newspapers, and Newsletters",Rockport Publishers,design,1.0,Best Real-World Examples
McQueen,Yale University Press,design,0.75,Interesting
McQueen,Yale University Press,design,0.75,great insight into the gearhead Steve
"Letter Forms, Typographic and Scriptorial: Two Essays on Their Classification, History, and Bibliography",Hartley & Marks,design,0.75,A history of histories
"Letter Forms, Typographic and Scriptorial: Two Essays on Their Classification, History, and Bibliography",Hartley & Marks,design,1.0,Read this book to gain solid knowledge.
Hot Graphics USA No. 2,Visual Reference Pub Incorporated,design,0.75,Hot Graphics is hot
Hot Graphics USA No. 2,Visual Reference Pub Incorporated,design,1.0,WOW!
Manuale typographicum,Mit Press,design,1.0,MultiLingual Samples of the Typgraphic Art
Manuale typographicum,Mit Press,design,0.75,Lovely specimens
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,1.0,At last a book for skilled lacemakers
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,1.0,Intricate
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,0.25,Falls short of expectations
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,0.5,Only good for referencing....
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,1.0,Great images provide inspiration
Pictorial Archive of Lace Designs: 325 Historic Examples (Dover Pictorial Archive),Courier Corporation,design,1.0,Wonderful resource
Evaluating Your Collection: The 14 Points of Connoisseurship (Winterthur Decorative Arts Series),Winterthur Museum,design,1.0,Wonderful resource for collector or academic
Evaluating Your Collection: The 14 Points of Connoisseurship (Winterthur Decorative Arts Series),Winterthur Museum,design,1.0,Gives it to you straight
Evaluating Your Collection: The 14 Points of Connoisseurship (Winterthur Decorative Arts Series),Winterthur Museum,design,0.25,"Good, but not enough per the title."
Ready-to-Use Art Nouveau Initials (Dover Clip Art Ready-to-Use),Courier Corporation,design,1.0,Another Great Clip Art book by Grafton!
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,Covers the basics of logo design
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Highly recommended workbook for serious design students.
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,OK
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Very Helpful Tool!
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Book came in very good condition!
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.75,Fairly solid
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Logos and More!
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,"Not a bad logo book, but not great either..."
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,Neither interesting nor inspirational
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,Good but not breakthrough
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Great useful logo book
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,"Take ""workbook"" out of the title. Call it ""The Design of Famous Logos"""
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Wish I had this book years ago
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.5,Sparks creativity
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,"Great resource, even for non-designers"
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Required reading for any student interested in logo design
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Wonderful book for Graphic Designers!!
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,Getting ready to test the steps of this book...
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,0.75,inspiring & interesting book
Logo Design Workbook: A Hands-On Guide to Creating Logos,Rockport Publishers,design,1.0,BUY THIS BOOK
"Spot Illustrations from Women's Magazines of the Teens and Twenties: 828 Cuts of Women, Family, Home, Garden, etc (Dover Pictorial Archives)",,design,1.0,A wide range of visuals
"Spot Illustrations from Women's Magazines of the Teens and Twenties: 828 Cuts of Women, Family, Home, Garden, etc (Dover Pictorial Archives)",,design,0.75,Illustrations to add a nostalgic touch
"Spot Illustrations from Women's Magazines of the Teens and Twenties: 828 Cuts of Women, Family, Home, Garden, etc (Dover Pictorial Archives)",,design,0.75,A fascinating glimpse into the past
"Spot Illustrations from Women's Magazines of the Teens and Twenties: 828 Cuts of Women, Family, Home, Garden, etc (Dover Pictorial Archives)",,design,1.0,Wonderful collection of graphic art from the 1910's &amp; 1920's
Art Nouveau Frames and Borders (Dover Pictorial Archive),Courier Corporation,design,1.0,Art Nouveau Frames and Borders
Art Nouveau Frames and Borders (Dover Pictorial Archive),Courier Corporation,design,1.0,Great stuff!
Art Nouveau Frames and Borders (Dover Pictorial Archive),Courier Corporation,design,0.75,Art Nouveau complete collection
Art Nouveau Frames and Borders (Dover Pictorial Archive),Courier Corporation,design,1.0,Good illustrated book!
Shady,W. W. Norton & Company,design,1.0,Too Shady For Me!
Shady,W. W. Norton & Company,design,1.0,Great Book
Shady,W. W. Norton & Company,design,1.0,DAZZLING DEBUT! Don't Be Shady -- Get Shady!
Shady,W. W. Norton & Company,design,1.0,Absolutely Hilarious!
Shady,W. W. Norton & Company,design,1.0,Great Book
An Old-Fashioned Christmas in Illustration and Decoration (Dover Pictorial Archives),,design,1.0,Great Period Resource
Couture Bridalwear: Pattern Layout and Design,Potomac Books Incorporated,design,0.5,For the experienced only
Couture Bridalwear: Pattern Layout and Design,Potomac Books Incorporated,design,1.0,Now I know how to make the patterns
Couture Bridalwear: Pattern Layout and Design,Potomac Books Incorporated,design,1.0,Perfect for Experienced Sewers
Couture Bridalwear: Pattern Layout and Design,Potomac Books Incorporated,design,0.75,A rare find!!!
"Kid's Knit Novelty Cardigans: With Duplicate Stitch Detail, Sizes 2 to 10, 5 Designs (Leisure Arts Leaflet #2301)",Laurence King Publishing,design,1.0,Knitting for Dummies
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.5,"A good book, it could have been better"
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,1.0,Inspiring Outfits
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.75,"a visual treat, with a focus on quality clothes"
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.25,not much content for the size
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.75,Fashion Advice for Beginners
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.5,Decent book about fashion
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.5,"Better, but not great"
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,1.0,A Must for The Career Person
Work Clothes (Chic Simple): Casual Dress for Serious Work (Chic Simple Guides),Alfred a Knopf Incorporated,design,0.75,Stylish photos and useful information
Treasures from Italy's Great Libraries,,design,1.0,A most celestial book.
Designing Identity: Graphic Design as a Business Strategy,Rockport Publishers,design,0.0,A bunch of design samples with no analysis or discussion
Designing Identity: Graphic Design as a Business Strategy,Rockport Publishers,design,0.5,"Good, but barely a mention of online identity"
Designing Identity: Graphic Design as a Business Strategy,Rockport Publishers,design,1.0,one of the best
Designing Identity: Graphic Design as a Business Strategy,Rockport Publishers,design,1.0,buy it
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,The Book All Designers Should Read
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,"Ahead of His Time, Still Relevant"
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,The Classic Social Model Approach
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,design ethics
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,0.5,Politicizing design
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,An inspiring book on environmental design
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,"Victor Papanek passes away, January 10, 1998"
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,Wonderful radical prodding for designers of all disciplines.
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,"The Design Bible, Even for Architects"
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,Finally becoming as important as it should've since 1977
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,Wisdom for any designer
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,Fantastic!
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,Design For The Real World: Human Ecology and Social Change
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,"Way Better Than All the Modern Design Thinking ""Guides"""
Design for the real world: Human ecology and social change,"Academy Chicago Publishers, Limited",design,1.0,This book is an essential read for all designers
"Modern American homes,",Chronicle Books,design,1.0,A Peek into Prairie Homes and Others of that Vintage
Italian Art Deco: Graphic Design between the Wars,Chronicle Books Llc,design,0.75,Italian Art Deco
Italian Art Deco: Graphic Design between the Wars,Chronicle Books Llc,design,1.0,"If you want ephemera Art Deco examples and are tired of seeing furniture books, this is it!"
Italian Art Deco: Graphic Design between the Wars,Chronicle Books Llc,design,1.0,Beautiful
Italian Art Deco: Graphic Design between the Wars,Chronicle Books Llc,design,1.0,Great reference
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,"The &quot;Shibori Bible&quot;, THE book most used by artists."
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,"an aesthetic feast; an easy-to-follow, practical handbook"
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,The most complete book in print on Shibori art and technique
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Great Book on Shibori
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Fiber Artists Respond to 'Shibori'
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,"A ""must have"" resource book"
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Great Overview of a Somewhat Obscure Textile Art
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,One of the best Shibori books written
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,The Ultimate in shibori instruction and history
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Encyclopedic coverage
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,intrigued by SHIBORI
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Shibori-Inventive art of Japanese Shaped Resist Dyeing
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Beautiful and informative
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,A must have
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Very reliable book seller.
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Great Reference Book
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Explains every shibori technique imaginable
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,The Shibori Bible
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,excellent resource
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Excellent shibori reference
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,The Authoritative Shibori book
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Shibori: The Inventive Art of Japanese Shaped Resist Dyeing
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Great and Educational Shibori book.
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Simply The Best Shibori Primer !
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Thorough study of shibori
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,fiber fanatic
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Shibori: The Inventive Art of Japanese Shaped Resist Dyeing
Shibori: The Inventive Art of Japanese Shaped Resist Dyeing : Tradition Techniques Innovation,Vertical Inc,design,1.0,Shibori: The Inventive Art of Japanese Shaped Resist Dyeing
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,Design Career Guide
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,Becoming a Graphic Designer : A Guide to Careers in Design
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,Wow
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,0.75,"Somewhat vexing, but a nice casual browse nonetheless"
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,A valuable resource for the beginning designer
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,Wish I bought this book sooner!
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,Great Book
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,good book for students
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,0.75,Just What I Expected
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,good book for students
"Becoming a Graphic Designer: A Guide to Careers in Design, 2nd Edition",John Wiley & Sons,design,1.0,SWEET
Metric Pattern Cutting for Children's Wear and Babywear: From Birth to 14 Years,John Wiley & Sons,design,1.0,"Fantastic, the one and only!!!"
Kilims: Decorating With Tribal Rugs,,design,0.75,"Great, High Quality Pix &amp; Production Make Informative Book"
Kilims: Decorating With Tribal Rugs,,design,1.0,Kilims! Excellent illustrations of the making of and use of in your home
Kilims: Decorating With Tribal Rugs,,design,1.0,Contents
Best of Newspaper Design: 22nd Edition,Rockport Publishers,design,1.0,variety of concepts
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,The best book on Darger there is
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,0.75,Of art and other demons.
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,"Darger: Brilliant, scary enigma"
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,Joseoh C. Tedeschi
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,0.75,"Great for Darger Fans, But Buyer Beware"
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,The Creation of An Alternate World
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,wonderful edition
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,Henry Darger
Henry Darger: In the Realms of the Unreal,Delano Greenridge Editions,design,1.0,"Henry Darger, In the Realms of the Unreal"
Manolo Blahnik,Rizzoli Publications,design,0.25,deeply disappointed
Manolo Blahnik,Rizzoli Publications,design,0.25,"Boring with a Capital ""B"""
Manolo Blahnik,Rizzoli Publications,design,1.0,Picture Pages for the Moden Girl
Manolo Blahnik,Rizzoli Publications,design,1.0,Feed Your Manolo Obsession....
Manolo Blahnik,Rizzoli Publications,design,1.0,Exquisite
Africa and Indonesia: The Evidence of the Xylophone and Other Musical and Cultural Factors (Asian Studies),Brill Academic Pub,design,1.0,Indonesian influence in ancient africa
The Dictionary of Costume,Courier Corporation,design,1.0,for people who love costume history...
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,1.0,Nicely put together!
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,0.75,This book was very helpful to me in making an alphabet using gold leaf
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,1.0,wanted a closer look
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,1.0,Illuminated Initials: Trip Through Time
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,0.5,It is ok
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,0.0,Unexpected
Illuminated Initials in Full Color : 548 Designs,Courier Corporation,design,0.5,Calligraphy book
Electronic Plastic,Die Gestalten Verlag,design,1.0,Don't forget the design
Electronic Plastic,Die Gestalten Verlag,design,1.0,For those with 30 to 38 years
Ladies on Hold,Rizzoli Publications,design,1.0,Ladies On Hold is a page turner.
Ladies on Hold,Rizzoli Publications,design,1.0,A loving and healing experience
Type: Hot Designers Make Cool Fonts,Rockport Pub,design,0.25,Unfinished
Type: Hot Designers Make Cool Fonts,Rockport Pub,design,1.0,includes font creation tips using Illustrator &amp; Fontographer
Type: Hot Designers Make Cool Fonts,Rockport Pub,design,1.0,Gets inside the head of some great living type designers!
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,Invaluable Reference Book
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,0.0,I was disappointed of this book a lot~~
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,Wonderful book!
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,Fashions In Hair
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,0.75,Fantastic reference for stage hair!
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,THE BIBLE for make-up artists/hairdressers/wig makers/fashion people/stylists/etcetcetc
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,THE book to buy...
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,0.5,More useful for costuming than for research
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,The Best!
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,the bible for stylists
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,Amazing
Fashions in Hair: The First Five Thousand Years,Peter Owen Limited,design,1.0,the joy of research
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,Useful and funny!
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,0.75,Not just for mid-20s slackers
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,useful tips
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,"Learn it, live it!"
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,Hilarious
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,0.0,Great book...if you're a felon
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,0.0,"Not funny, not interesting, not even slightly entertaining"
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,"""Party Like a Rock Star"" is laugh out loud funny and saves you money"
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,This book rocks
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,1.0,Totally Hilarious!
Party Like a Rockstar: Even When You're Poor as Dirt,Alyson Publications,design,0.5,how to something or others............
ILLUSTRATED VOICE,Harper Design,design,1.0,A great book for illustrators and designers.
ILLUSTRATED VOICE,Harper Design,design,1.0,great buy
Paul Rand,Chronicle Books,design,0.75,A good work about a great designer
Paul Rand,Chronicle Books,design,1.0,content designer content book [full of ideas]no decorationss
Paul Rand,Chronicle Books,design,1.0,Excellent
Paul Rand,Chronicle Books,design,0.75,Buy a Magnifying Glass
Paul Rand,Chronicle Books,design,1.0,great
Paul Rand,Chronicle Books,design,1.0,The Late Great Paul Rand
Paul Rand,Chronicle Books,design,1.0,Beautiful Paul Rand
Paul Rand,Chronicle Books,design,0.75,an essential
Paul Rand,Chronicle Books,design,1.0,Great book!
Mountain Style,,design,1.0,Fireside Reading
Mountain Style,,design,1.0,Simply wonderful browsing
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,0.75,An excellant source for Arabic designs!
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,0.75,wonderful collection
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,1.0,Nice designs
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,1.0,"Good, well-documented resource"
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,0.75,Nice collection
Islamic Designs for Artists and Craftspeople,Courier Corporation,design,0.75,nice collection
Fit to Be Tied: Vintage Ties of the Forties and Early Fifties (Recollectibles),,design,0.75,Fun!
Fit to Be Tied: Vintage Ties of the Forties and Early Fifties (Recollectibles),,design,0.75,Fit To Be Tied
Fit to Be Tied: Vintage Ties of the Forties and Early Fifties (Recollectibles),,design,0.75,Vintage ties
Fit to Be Tied: Vintage Ties of the Forties and Early Fifties (Recollectibles),,design,0.75,Beautiful pictures of beautiful ties!
Fit to Be Tied: Vintage Ties of the Forties and Early Fifties (Recollectibles),,design,0.75,Nice little picture book
"Visual Language , the Hidden Medium of Communication (Design Fundamentals)",Rotovision,design,1.0,Fantastic illustration of the principles of visual language.
"Visual Language , the Hidden Medium of Communication (Design Fundamentals)",Rotovision,design,0.5,"Worthwhile content, Overblown package"
"Visual Language , the Hidden Medium of Communication (Design Fundamentals)",Rotovision,design,1.0,Masterfully done!
"Visual Language , the Hidden Medium of Communication (Design Fundamentals)",Rotovision,design,0.25,Have no idea what I'm reading
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,An adult colouring book! A treat for tattooists and kids at heart
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,fantastic!
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,"A lover of Art Nouveau, paticularly Alfonse Mucha"
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,0.75,Line drawing tracings of Mucha originals
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,A treat for Mucha fans!
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,A Little Treasure
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,0.25,A COLORING BOOK
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,1.0,Review of recent purchase
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,0.5,Not what I expected
Art Nouveau Figurative Designs (Dover Pictorial Archive),,design,0.5,it's a coloring book
Siegfried Odermatt & Rosmarie Tissi: Graphic design (German Edition),Scheidegger Und Spiess Ag Verlag,design,1.0,Constructivist graphic design
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Best gift to have...
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Best of the Best!
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Great book!
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Must Have
Icon: Art of the Wine Label,Board and Bench Publishing,design,0.5,Three Stars for Wine Geeks--Two for the Rest of Us
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Great Book for Wine Enthusiasts
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Visual feast
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Excellent visual storybook
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,A guide which offers a collection of work by the modern masters of wine label design
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Icon: Art of the Wine Label
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Art and wine merging perfectly
Icon: Art of the Wine Label,Board and Bench Publishing,design,1.0,Captivating
The Spot - Third Edition: The Rise of Political Advertising on Television,MIT Press,design,1.0,"One of the most insightful, well-written and interesting acc"
The Spot - Third Edition: The Rise of Political Advertising on Television,MIT Press,design,1.0,"One of the most insightful, well-written and interesting acc"
Steuben Glass : An American tradition in Crystal,Harry N Abrams Incorporated,design,1.0,Still The Essential Reference Work for clear Steuben Works
