title,publisher,categories,review_score,review_summary
Effective cycling,MIT Press,sports recreation,1.0,Ageless advice that will save your life
Effective cycling,MIT Press,sports recreation,1.0,pleasant reading
Effective cycling,MIT Press,sports recreation,0.5,Opinionated but useful
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,A Writer on Safari
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Bridging the gap between Hemingway and Capstick we had Ruark.
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,A SAFARI STORY WITH SOME ASTUTE OBSERVATIONS
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,It doesn't get any better than this.........
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,"terrifically written, great story."
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,RUARK &amp; HEMINGWAY
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,This is what I always imagined a safari would be
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Simply the best African hunting safari narrative written
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,Horn of the Hunter
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,"A Must for Anyone who Hunts or is Thinking of Doing So, A Snapshot of Africa at it's Finest !!"
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,An African adventure-Ruark Style
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,A Very Pleasing Read
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,Great Story and history of an African Hunt
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,Safari Memoir
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.75,Wonderful
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Real Africa at it's best...
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,0.5,from another bwana
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Intriguing Journal of African Safari
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Robert Ruark's stories of yesterday Africa are fascinating...
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter By Robert Ruarke
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,I've walked in Ruark's footsteps
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Another good read
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,BEST BOOK About an African Hunting Safari
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,"Classic-More details than Capstick, less gore-very good"
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Robert Ruark at his revealing best
Horn of the Hunter: The Story of an African Safari,Safari Press,sports recreation,1.0,Horn of the Hunter
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,great book
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,This book helped me bag a monster whitetail!!
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,read it
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,0.75,Good Basics
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,practical and useful
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,Still Available and It's Great
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,0.75,Good Basic Deer Hunting Book
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,0.75,whitetails strategies - a no-nonsense approach to successful deer hunting
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,Good Book
Whitetail Strategies: A No-Nonsense Approach to Successful Deer Hunting,Gotcha Products Incorporated,sports recreation,1.0,It is an excellent book; a must for every deer hunter.
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Excellent look of behind the scenes at one of Golf's most prestigious tournaments...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,"More Golf, Less pedantic detail please"
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,behind the scenes fine with me
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Excellent Behind the Scenes Look
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Somewhat disappointing
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good book.
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Inside the Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein Goes Low at Bethpage Black
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Great Job on a Great Championship!
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,....another typically strong Feinstein effort
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,"It took a Long Time to get ""Inside the Ropes"""
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Typical Feinstein
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,A MAJOR ( PUN INTENDED) DISAPPOINTMENT
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Boring Look at the Cast and Characters Staging the 2002 Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Feinstein cold-tops one
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,Way too much extra crap
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Below Par
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,His worst book yet...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Not Quite a Good Walk Spoiled
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,outstanding way to learn about he USGA
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Another great Feinstein golf book
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good Book - But Know What You're Getting
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,....another typically strong Feinstein effort
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Inside Bethpage 2002 - Feinstein gets it right!
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Not as Good as &quot;A Good Walk Spoiled&quot;
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,I was cynical but....
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein does it again
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Open is special and surprising
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein does it again
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good Inside look at the U.S. Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,A good look at this historic U.S. Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,If you love golf or just a great story
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,A Good Open Spoiled
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Feinstein cold-tops one
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,"A bland, boring look at inconsequential aspects of the Open"
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Enjoyable....but misleading
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Sleep in your car for this one...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Truly Inside the Ropes
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Nuts And Bolts On Bethpage's Open Debut
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Not quite as advertized
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,Feinstein sliced this book OB
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,a good read for the golf nut
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,John Feinstein writes a seller again
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Excellent look of behind the scenes at one of Golf's most prestigious tournaments...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,"More Golf, Less pedantic detail please"
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,behind the scenes fine with me
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Excellent Behind the Scenes Look
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Somewhat disappointing
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good book.
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Inside the Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein Goes Low at Bethpage Black
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Great Job on a Great Championship!
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,....another typically strong Feinstein effort
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,"It took a Long Time to get ""Inside the Ropes"""
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Typical Feinstein
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,A MAJOR ( PUN INTENDED) DISAPPOINTMENT
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Boring Look at the Cast and Characters Staging the 2002 Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Feinstein cold-tops one
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,Way too much extra crap
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Below Par
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,His worst book yet...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Not Quite a Good Walk Spoiled
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,outstanding way to learn about he USGA
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Another great Feinstein golf book
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good Book - But Know What You're Getting
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,....another typically strong Feinstein effort
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Inside Bethpage 2002 - Feinstein gets it right!
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Not as Good as &quot;A Good Walk Spoiled&quot;
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,I was cynical but....
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein does it again
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Open is special and surprising
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Feinstein does it again
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,Good Inside look at the U.S. Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,A good look at this historic U.S. Open
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,If you love golf or just a great story
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,A Good Open Spoiled
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,Feinstein cold-tops one
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.25,"A bland, boring look at inconsequential aspects of the Open"
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Enjoyable....but misleading
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Sleep in your car for this one...
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,1.0,Truly Inside the Ropes
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Nuts And Bolts On Bethpage's Open Debut
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.5,Not quite as advertized
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.0,Feinstein sliced this book OB
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,a good read for the golf nut
Open: Inside the Ropes at Bethpage Black,Hachette UK,sports recreation,0.75,John Feinstein writes a seller again
Salmon Flies,Lyons Press,sports recreation,1.0,Color photos! a new &quot;Stacked Hair Wing&quot; and PJ wrote it!
Salmon Flies,Lyons Press,sports recreation,0.5,P. Jorgensen's Second Ed. of Salmon Flies...
Salmon Flies,Lyons Press,sports recreation,1.0,Excellent
Salmon Flies,Lyons Press,sports recreation,1.0,A must for the flytyer's bookshelf!
Salmon Flies,Lyons Press,sports recreation,1.0,Excellent
Salmon Flies,Lyons Press,sports recreation,1.0,Salmon Flies
Salmon Flies,Lyons Press,sports recreation,0.75,Good Book
80 Years of Moto Guzzi Motorcycles,Nada,sports recreation,1.0,The Guzzi Bible of the first 80 years
80 Years of Moto Guzzi Motorcycles,Nada,sports recreation,0.0,"Nice book, really bad service"
80 Years of Moto Guzzi Motorcycles,Nada,sports recreation,1.0,80 years of Moto Guzzi
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,This is the real deal! A paradigm for running.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,Not so interesting!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.0,Review of Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Chi running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A minor point.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Some excellent information
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Comment On New Edition
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,excellent book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Fine transaction
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,life changing
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Took me off my toes
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Easy running...
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,The Best Way to Run!!!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,World of Difference! A Testimonial
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A must read for runners of any level
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,unbiased because i don't know anyone related to the book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,VERY POPULAR
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Running without pain
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,If you love running...
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,We are designed to run.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Now I know why people like to run!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Excellent guide to injury-free running!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Info and Advice galore
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Nice book.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,No pain any more!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Must have for runners.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,"Finally, Injury Free Running for the Masses"
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,ChiRunning - give it a try!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,ChiRunning ended 25 years of knee pain
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,To each his own...
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A Must Read for Old Fat Guys Who Run
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Ideas that really work
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,This book turned me into a real runner!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,Need to see it to believe it
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great!!!!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A Great Book for any Runner
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Rediscovered the joy of running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.25,Message buried in bad writing. Bad as in 'very painful to read'
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Fluffy writing but the technique really works!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,It Really Worked
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Truly Revolutionary Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Excellent book on running technique
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,review of ChiRunning
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,muy bueno
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,made running pleasurable for me
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A good book to own! I'm still working on technique.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great Book!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Changed me
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,From Hating it to Loving It
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Chi Running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,The Ultimate Running Book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great Book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,excellent
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great Book!!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A Life Changing Book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.25,Too much promoting
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Downright wonderful
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.25,Not what I was hoping for
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.0,Youtube Chi Running Instead
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,ChiRunning
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Awesome Technique! Awesome!!! If you run just buy this book!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,This books is helping me run more comfortably!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,chi running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,An option you may not have tried
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.25,"Chi-Running, more like cha-ching running"
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,"If your current running form doesn't hurt , don't change."
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Useful Information
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Enlightening
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,"Clear, concise, information. Easy to read and understand."
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Run Without Aggravating Injuries
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Not the greatest
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A Must Have!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Amazing Book! A must have for any runner!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Run Baby Run
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.0,Buyer Beware
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,a new paradigm
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,No more knee trouble
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Fewer trips to the chiropractor
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,"This is it!! (Don't let the ""Chi"" throw you off)."
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,For the skeptic: just try it and decide for yourself.
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Highly recommended book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Every runner should have this book!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Excellent running technique described better in this 2nd edition
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,A Tremendous Help
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great Book to Share
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,To help a runner endure
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Great book to learn injury free proper running training
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Improved my running and how I look at life
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Amazing results
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Invaluable guide for runners
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Useful Info
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,"Fster, farther, with less exertion than before"
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Chi or POSE
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.25,Very mixed results
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Best book on running EVER!!!!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Fantastic book
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Chirunning
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,CHI RUNNING BOOK
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Chi Running delivers
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,good
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,chi running
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Almost Perfect for any Runner
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Worth every penny
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,"Excellent, I'm enjoying running again"
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,a pleasant surprise ...
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,"Definitely a great book about running, especially for the beginner or those looking to tune-up their performance"
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Changed my running and my life!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.75,Good book!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Form & Function- this kind of running makes sense!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,1.0,Enjoying running more than ever!
"Chi Running: A Revolutionary Approach to Effortless, Injury-Free Running",Touchstone,sports recreation,0.5,Easier than it is
