title,publisher,categories,review_score,review_summary
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Gestapo of the Human Spirit
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,A unique contribution to Holocaust Studies
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Time to open our eyes so we have a chance of opening our hearts
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Captivating and cohesive
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Learn more about history than you did in school!
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,0.75,A Remarkable Book - But Not Sure If I Agree with Its Premise
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Interesting and thought provoking
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,0.5,Good but slanderous
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,0.25,"Expertly Written, but Ultimately Misguided"
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,This is a book not to be missed.
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Required reading
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Sickening Death Factories
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,I can't write anything better than the Rochester reader...
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Eternal Treblinka Review
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Raises difficult questions and uncomfortable realities
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Eternal Treblinka:Our Treatment of Animals and the Holocaust
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,I wanted to take this book apart from the very beginning...
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,The Final Civil Rights Movement
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,'Let him who is without sin cast the first stone'
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Deserving of the Nobel Prize
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Please Read This Book
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,"An enlightening, provacative and powerful read. . ."
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Eternal Treblinka
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,A book that could really make a difference in the world
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Eternal Treblinka: Our Treatment of Animals and the Holocaust
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Touching and sobering book
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Great Book
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,1.0,Essential reading for anyone interested in living an ethical life.
Eternal Treblinka: Our Treatment of Animals and the Holocaust,Lantern Publishing & Media,nature,0.75,"Compelling read, although I find comparison to the holocaust trivializes it"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Alarming (but not alarmist)
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.5,"Give me the facts, tell me a story, THEN call me to action"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Converting the non converted
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,The world of the racoon is coming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,High education low entertainment value.
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Solar Radiation and Global Warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,"Engrossing and depressing, a critically important book for America"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Must read for everybody in the developed world
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,One of the Best Accounts of Climate Change Research
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,"Excellent coverage, but somewhat alarmist"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,We (are the) Weather Makers?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Pure garbage
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Non-biased and Balanced???
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Who is he ?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Weak Science
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Alarmist Views - Scary Progressive Ideas
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.5,Innumerate!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Boo Hoo
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,What about dinosaurs?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Another book for the gloom-and-doom cottage industry
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The future is in our hands
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,One of the more important books on science and social policy
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Be Prepared to Understand Global Warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Environmental Horror Show
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,An excellent introduction to understanding climate change issues
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,One of the best books on climate change there is...
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Wonderful discourse on global warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Red Flag on Global Warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Sobering
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Going Green
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Great Over-all Look at Global Warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Great starting place
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Change the apathy
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,A Serious Look at Humans Impact on the Environment
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A marvelous book on our changing climate
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A wake-up call for action now
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,One of Two Best Out of Four Read on This Topic
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Credible and Eye-Opening!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,The Weather Makers is a good read on Climate Change
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Read this book only if you care about the future of mankind.
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Excellent and very important reading.
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,must read
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,It changed Australian discourse. Will it do the same in the U.S.?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Excellent primer on climate change
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Tim Flannery's The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Authoritative report on global warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A tale of global warming that gave me chills
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,"Even with some failures, this is one important book"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A chilling look at our world today
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,must read for informed citizens
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,"Seekers, Alarmists, and Liars"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Innovative author (in-depth review)
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Life changing book
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Powerful book
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Dynamic Weather Systems; Dynamic Discourse
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,"Very interesting, informative"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,For all Earthlings who LOVE this LIVING PLANET!!!!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Best book on the topic
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Didn't have to talk about solar activity...
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Why is there so little research done on ecosystems above the mountain snowline?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Alarming and motivating
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Balanced but urgent message
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Looking ahead by looking back
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,global warming for dummies...
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Public Doesn't Understand This Issue
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,the weather makers review
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,The Perils of Global Warming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Strange Place for Snow
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers by Flannery
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,"Good start, weak finish"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,Political polemicized look at climate change
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,Over 1000 measurements of CO2 over the years -count 'em!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,sloppy! (a partial review)
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Brings global warming's effects to life
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Ecologists hate trees
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Low Priest of the Climate Scam.
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Why Pay Full Price at the Bookstore?
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Counting the losses
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Accessible And Alarming
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Extremely compelling and accessible
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The SILENT SPRING of our generation
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Definitive Book on Climate Change
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Clear and Systematic
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,It's in the details
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A very important book
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Good survey of the climate change topic
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Great Read...
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Thought provoking!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The big picture on climate change
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Flannery took the thoughts out of my own head!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A must read to get real understanding of humans and the Earth
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,"Good, not enough scientific detail."
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,"Makes the strong environmental case, a writer of Carl Sagan's ability"
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,A very educational book on a very sobering subject
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Another book on global warming? You bet!
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,This Is Our Creation
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,believe it
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Everyone should read this book. Time is short; threat is real.
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Very interesting book
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,Endless tivia about species in trouble
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,Don't let the facts spoil a good story
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.75,Good not Great
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.5,engrossing read for the first two-thirds
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.25,Disappointed
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Gathering Heat
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Discover the TRUTH
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Listen up all human beings...
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Solid explanation
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,The Weather Makers
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Flannery
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Gambling away paradise
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,0.0,Cheaters Never Prosper
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,An Excellent Wake-Up Call
The Weather Makers: How Man Is Changing the Climate and What It Means for Life on Earth,Open Road + Grove/Atlantic,nature,1.0,Simply the best guide to climate change for the interested layperson.
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,1.0,best short guide to North American oaks
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,1.0,An excellent reference for identifying Oaks
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,0.75,"Excellent for identification, but not for general information"
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,1.0,This is a great book.
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,1.0,Oaks of North America
Oaks of North America,"Happy Camp, Calif. : Naturegraph Publishers",nature,1.0,Mushrooms and Other Fungi of the Midcontinental United States (Bur Oak Guide
Elf Owl,The Mountaineers Books,nature,1.0,PITY THAT IS ONE IS OUT OF PRINT
China Lake,University of Iowa Press,nature,1.0,Absolutely top notch thriller
China Lake,University of Iowa Press,nature,0.75,Red Fox Was Better
China Lake,University of Iowa Press,nature,0.0,Boring
China Lake,University of Iowa Press,nature,1.0,Absolutely top notch thriller
China Lake,University of Iowa Press,nature,0.75,Red Fox Was Better
China Lake,University of Iowa Press,nature,0.0,Boring
For Love of Insects,Belknap Press,nature,1.0,You can be the fly on the wall watching the fly.
For Love of Insects,Belknap Press,nature,1.0,The Reviews
For Love of Insects,Belknap Press,nature,1.0,Excellent
For Love of Insects,Belknap Press,nature,1.0,After pictures...
For Love of Insects,Belknap Press,nature,1.0,Whether You Like Bugs Or Not!
For Love of Insects,Belknap Press,nature,1.0,For Love of Eisner
For Love of Insects,Belknap Press,nature,1.0,"For the Love of Insects, Indeed!"
For Love of Insects,Belknap Press,nature,1.0,Bug shots
For Love of Insects,Belknap Press,nature,1.0,Swunnerful
For Love of Insects,Belknap Press,nature,1.0,Love Eisner's Photos!
For Love of Insects,Belknap Press,nature,1.0,Wonderful look into the world of insects and a life devoted to their study
For Love of Insects,Belknap Press,nature,1.0,Publishers comments
For Love of Insects,Belknap Press,nature,1.0,One of the best reads in years
For Love of Insects,Belknap Press,nature,1.0,Outstanding from start to finish
For Love of Insects,Belknap Press,nature,1.0,Jumping on the bandwagon
For Love of Insects,Belknap Press,nature,1.0,Excellent and Fun Read
For Love of Insects,Belknap Press,nature,1.0,For lovers of chemistry and the natural world
For Love of Insects,Belknap Press,nature,1.0,Great
For Love of Insects,Belknap Press,nature,1.0,It makes you LOVE insect
For Love of Insects,Belknap Press,nature,1.0,For Love of Insects makes you want to rush out and start participating!
For Love of Insects,Belknap Press,nature,1.0,The Character of the Man
For Love of Insects,Belknap Press,nature,1.0,Not just about insects
For Love of Insects,Belknap Press,nature,0.75,author interview on NPR 11/18/2003
For Love of Insects,Belknap Press,nature,0.75,About chemical defenses
For Love of Insects,Belknap Press,nature,1.0,For Love of Insects
For Love of Insects,Belknap Press,nature,1.0,Greatest living entomologist?
For Love of Insects,Belknap Press,nature,1.0,Professor Eisner
For Love of Insects,Belknap Press,nature,1.0,Buy this book!
For Love of Insects,Belknap Press,nature,0.5,book missed the mark
Animal Tracks and Signs of North America (Recognize & Interpret Wildlife Clues),Stackpole Books,nature,0.5,"Excellent descriptions, but disappointing photos"
Animal Tracks and Signs of North America (Recognize & Interpret Wildlife Clues),Stackpole Books,nature,0.0,one useless book
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Hope Floats
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas - Read this Book!
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,A vision of humanities existence
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.5,Inspiring but Bitter-sweet
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Optimistic portrait of third-world ingenuity
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Engaging Style
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Inspirational!
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.25,"Too chatty; no data, no drawings, poor bibliography."
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Must Read
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Great book
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Engineers create paradise!
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,A book filled with hope
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,"A ""Must Read"" for Everyone!"
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,"It's a really refreshing book, applicable to any place on earth"
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Excellent book! Highly recommend to anyone and everyone!
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,"Amazing, read this if you want to know how to create a sustainable future"
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Amazing creativity!
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,I love this book
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas - inspiring
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,A Book to Reinvent Our Goals
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,The challenge of sustainability in a chaotic world
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Utopia? No. Topia? Yes.
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.75,interesting
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Discover a real-life Utopia on the arid plains of Columbia.
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.75,South American Shangri-La
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.75,Not DIY
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,An Incredible Book
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,"Sustainable living, tools and design that really, truly work"
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas is an inspiring story of hope and success
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas holds out a real hope for the future of this Planet
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,Gaviotas Shows People Working Together CAN Make a Difference
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,1.0,"Wonderful, Inspiring, Hopeful!"
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.0,Incomprehensible technology
Gaviotas: A Village to Reinvent the World,Chelsea Green Publishing,nature,0.0,An overly back slapping tome with no usefull information
An Almanac for Moderns,Trinity University Press,nature,1.0,timeless
Seasons of the Elk (Northword Wildlife Series),Creative Publishing International,nature,1.0,Excellent Resource
Seasons of the Elk (Northword Wildlife Series),Creative Publishing International,nature,1.0,A Must Read/Have for Elk Lovers
Talking Eggs,University of Texas Press,nature,0.0,NOT the book!
Talking Eggs,University of Texas Press,nature,0.0,Talking Eggs - NOT the story!
The Beachcomber,Chronicle Books,nature,0.0,Too wordy
The Beachcomber,Chronicle Books,nature,0.75,Good story that I thoroughly enjoyed
The Beachcomber,Chronicle Books,nature,1.0,Engaging second chance at love tale
The Beachcomber,Chronicle Books,nature,0.75,Good story!
The Beachcomber,Chronicle Books,nature,1.0,Excellent book all around!
The Beachcomber,Chronicle Books,nature,0.0,"Cookie-cutter characters, unrealistic plot"
The Beachcomber,Chronicle Books,nature,0.0,Boring
The Beachcomber,Chronicle Books,nature,0.75,beachcomber
The Beachcomber,Chronicle Books,nature,1.0,"Right Place, Right Time"
Sea Turtles of Hawai'i,University of Hawaii Press,nature,1.0,Beautiful paintings by someone who knows sea turtles
Sea Turtles of Hawai'i,University of Hawaii Press,nature,1.0,A beautiful offering of the magick of Hawaii
Sea Turtles of Hawai'i,University of Hawaii Press,nature,0.75,Good
