title,publisher,categories,review_score,review_summary
The Gothic Cathederal,Princeton University Press,architecture,0.75,pretty good
EMOTIONALLY DURABLE DESIGN,Routledge,architecture,0.0,Extremely wordy and difficult to keep my interest
EMOTIONALLY DURABLE DESIGN,Routledge,architecture,0.0,Nonsense
Easy Garden Design: 12 Simple Steps to Creating Successful Gardens and Landscapes,Storey Publishing,architecture,1.0,A Great Tool to Focus Gardening Priorities
Easy Garden Design: 12 Simple Steps to Creating Successful Gardens and Landscapes,Storey Publishing,architecture,1.0,very helpful
Easy Garden Design: 12 Simple Steps to Creating Successful Gardens and Landscapes,Storey Publishing,architecture,1.0,worth the search
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,1.0,A Gorgeous Look Inside
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,1.0,Wonderful introduction to Wright's Art
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,0.75,A good primer on the elements of a Wright home.
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,1.0,I second the nomination
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,1.0,The Wright Style
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,0.75,An inspirational book
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,1.0,the wright stuff
The Wright Style: Re-Creating the Spirit of Frank Lloyd Wright,Simon and Schuster,architecture,0.75,packaging could be better
"America's Original GI Town: Park Forest, Illinois (Creating the North American Landscape)",Johns Hopkins University Press,architecture,0.75,"Park Forest, Illinois: An American Original"
"America's Original GI Town: Park Forest, Illinois (Creating the North American Landscape)",Johns Hopkins University Press,architecture,0.0,They should have stopped the press before it ran out of ink.
Las Misiones Antiguas: The Spanish Missions of Baja California,University of New Mexico Press,architecture,1.0,A beautiful photographic study
Las Misiones Antiguas: The Spanish Missions of Baja California,University of New Mexico Press,architecture,0.5,Don't get lost
Las Misiones Antiguas: The Spanish Missions of Baja California,University of New Mexico Press,architecture,0.75,Baja Missions
Las Misiones Antiguas: The Spanish Missions of Baja California,University of New Mexico Press,architecture,1.0,A Haunting Trek Searching For Baja's Jesuit Mission Ruins
Las Misiones Antiguas: The Spanish Missions of Baja California,University of New Mexico Press,architecture,1.0,Baja Sur : Life before resorts
TRADITIONAL COUNTRY STYLE.,Gibbs Smith,architecture,1.0,Beautiful book
African Charismatics: Current Developments Within Independent Indigenous Pentecostalism In Ghana (Studies of Religion in Africa),Studies of Religion in Africa,architecture,0.75,Great! wish it was cheaper
Construction Business Management: A Guide to Contracting for Business Success,Routledge,architecture,1.0,A testimony to the principles of this text
Skyscraper,Penguin Press HC,architecture,1.0,Original pulp fiction
Skyscraper,Penguin Press HC,architecture,1.0,Original pulp fiction
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,A subtle salute to the heritage in homes of A. Hays Town
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Long-awaited addition to books about Southern architecture
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,You'll savor this book.
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Hays Town should be rated one of the best of architects
The Louisiana Houses of A. Hays Town,LSU Press,architecture,0.75,Beautiful photographs of timeless architecture
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Fans of architecture will want to own this book
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Classic Louisiana Architectural Design Reference
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Best of Louisiana Architecture
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,"A fantastic, must-have book. Don't leave it on the shelf."
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,"If you like Louisiana architecture, you'll love this book!"
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Wonderful architect
The Louisiana Houses of A. Hays Town,LSU Press,architecture,0.0,damaged Book??
The Louisiana Houses of A. Hays Town,LSU Press,architecture,0.75,Louisiana Homes
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,True To Life
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Great Coffee Table Material
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Excellent view
The Louisiana Houses of A. Hays Town,LSU Press,architecture,0.75,Louisiana Legend
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Timeless
The Louisiana Houses of A. Hays Town,LSU Press,architecture,0.25,disappointing
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Fabulous Resource
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,Timeless Home Designs
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,"This is true regional architecture, handsome and useful."
The Louisiana Houses of A. Hays Town,LSU Press,architecture,1.0,COFFEE TABLE BOOK FOR ALL SOUTHERNERS
Dialogue for the Left and Right Hand,Boydell & Brewer Ltd,architecture,1.0,Poems That Represent a Generation
"Frank Lloyd Wright (Architectural Monographs, No. 18)",Academy Press,architecture,0.75,"Superior signature photos, 83 projects, little text"
The President as Architect : Franklin D. Roosevelt's Top Cottage,Mount Ida Press,architecture,0.75,Top Cottage is not quite top form...
The President as Architect : Franklin D. Roosevelt's Top Cottage,Mount Ida Press,architecture,1.0,FDR Top Cottage Book
Leon Battista Alberti's Hypnerotomachia Poliphili: Re-Cognizing the Architectural Body in the Early Italian Renaissance,MIT Press,architecture,1.0,Beautiful!!
Leon Battista Alberti's Hypnerotomachia Poliphili: Re-Cognizing the Architectural Body in the Early Italian Renaissance,MIT Press,architecture,0.75,Alberti wrote the Hypnerotomachia??
Leon Battista Alberti's Hypnerotomachia Poliphili: Re-Cognizing the Architectural Body in the Early Italian Renaissance,MIT Press,architecture,0.75,"Flimsy. . . otherwise, sturdy"
Continuous Productive Urban Landscapes: Designing Urban Agriculture for Sustainable Cities,Routledge,architecture,0.75,Somewhat specific to geography but filled with good information
Placemaking: The Art and Practice of Building Communities,John Wiley & Sons Incorporated,architecture,1.0,working with communities
100 Turn-of-the-Century House Plans (Dover Architecture),Courier Corporation,architecture,1.0,"Before there were kit homes, there were plan books..."
100 Turn-of-the-Century House Plans (Dover Architecture),Courier Corporation,architecture,0.0,John Boy Walton orders a new home from Sears & Roebuck
Design Is in the Details: Kitchens,Routledge,architecture,1.0,Great Book
Design Is in the Details: Kitchens,Routledge,architecture,0.25,Overwhelming details!
Design Is in the Details: Kitchens,Routledge,architecture,1.0,This book called to me
The Victorian Home in America: With Over 250 Illustrations,Courier Dover Publications,architecture,1.0,The Man Who Raised Our Consciousness
The Victorian Home in America: With Over 250 Illustrations,Courier Dover Publications,architecture,1.0,Presents fascinating architectural coverage
The Victorian Home in America: With Over 250 Illustrations,Courier Dover Publications,architecture,1.0,Great Book
Plantation,Courier Corporation,architecture,1.0,Romantic story that lingers like a sad song.
Plantation,Courier Corporation,architecture,0.75,Beautiful Love Story skillfully narrated.
Plantation,Courier Corporation,architecture,1.0,Touching...
Plantation,Courier Corporation,architecture,0.75,Your heart will ache for this kind of love!
Plantation,Courier Corporation,architecture,1.0,I'm Left Completely Speechless!
Plantation,Courier Corporation,architecture,1.0,Romantic story that lingers like a sad song.
Plantation,Courier Corporation,architecture,0.75,Beautiful Love Story skillfully narrated.
Plantation,Courier Corporation,architecture,1.0,Touching...
Plantation,Courier Corporation,architecture,0.75,Your heart will ache for this kind of love!
Plantation,Courier Corporation,architecture,1.0,I'm Left Completely Speechless!
Emerging concepts in urban space design,Taylor & Francis,architecture,0.5,Inferior Print Quality
Residential Landscape Architecture,Prentice Hall,architecture,0.75,Norman Booth wrote the book on Landscape graphics
Residential Landscape Architecture,Prentice Hall,architecture,0.75,residential landscape
Residential Landscape Architecture,Prentice Hall,architecture,0.5,A Review from the Perspective of the Novice Home Owner
Residential Landscape Architecture,Prentice Hall,architecture,1.0,Great book
Residential Landscape Architecture,Prentice Hall,architecture,1.0,Residential Landscape Architecture (5th Edition)
Residential Landscape Architecture,Prentice Hall,architecture,0.75,Basically informative...
Residential Landscape Architecture,Prentice Hall,architecture,1.0,comprehensive and helpful
Residential Landscape Architecture,Prentice Hall,architecture,1.0,"Very informative, beautiful illustrations."
Residential Landscape Architecture,Prentice Hall,architecture,1.0,Easy ordering and arrived in good condition
Capital Dilemma:: Germany's Search for a New Architecture of Democracy,,architecture,0.75,Interesting reading
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,0.25,"Great Work, Big Rip Off"
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,1.0,architecture and philosophy
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,1.0,good bedside book
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,1.0,most inspiring book on architecture - a new look at space!
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,1.0,color and light
The Four States of Architecture (Architectural Monographs (Paper)),Academy Press,architecture,1.0,atmosphere - color and light!
The Architecture of Diplomacy: Building America's Embassies (ADST-DACOR Diplomats & Diplomacy),Princeton Architectural Press,architecture,1.0,The Architecture of Diplomacy - A well done history
The Architecture of Diplomacy: Building America's Embassies (ADST-DACOR Diplomats & Diplomacy),Princeton Architectural Press,architecture,1.0,The Architecture of Diplomacy
The Architecture of Diplomacy: Building America's Embassies (ADST-DACOR Diplomats & Diplomacy),Princeton Architectural Press,architecture,1.0,The best book I've found on the topic
Unnatural Horizons: Paradox and Contradiction in Landscape Architecture,Princeton Architectural Press,architecture,1.0,Extraordinary!
Unnatural Horizons: Paradox and Contradiction in Landscape Architecture,Princeton Architectural Press,architecture,0.0,Academic Hallucinations Obfuscate Erudition
Pre-Design,Kaplan AEC Architecture,architecture,0.5,It helps to prepare but needs to be used with other books as well
Pre-Design,Kaplan AEC Architecture,architecture,0.0,Waste of money
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Taking Your Grass Care a Cut Above Where It Is Today!
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Must-have if you love your lawn!
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,0.75,WHAT AN AMAZING BOOK!
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Perfect guide on a great subject
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Picasso of The Playing Field
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Picture Perfect is a Perfect lawn resource!
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,0.25,Not Picture Perfect!
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,0.25,"Picture perfect: Mowing Techniques for Lawns, Landscapes, and Sports"
"Picture Perfect: Mowing Techniques for Lawns, Landscapes, and Sports",John Wiley & Sons,architecture,1.0,Awesome!
Texas Log Buildings: A Folk Architecture,University of Texas Press,architecture,1.0,Texas Log Buidlings - A Must for rural Texas history buffs
Texas Log Buildings: A Folk Architecture,University of Texas Press,architecture,1.0,Tx Log Buildings--excellent resource
Texas Log Buildings: A Folk Architecture,University of Texas Press,architecture,1.0,Some Wonderful Early Log Structures in Texas Still Survive!
Designs for Window Treatments,Gibbs Smith,architecture,0.0,Not what I expected at all!
Designs for Window Treatments,Gibbs Smith,architecture,1.0,Good design sourcebook - but not for beginners
Designs for Window Treatments,Gibbs Smith,architecture,0.5,Designs for Window Treatments
Understanding Boat Design,McGraw Hill Professional,architecture,0.75,"A must have book, but room for improvement"
Understanding Boat Design,McGraw Hill Professional,architecture,1.0,Solid book for basics of boat design
Understanding Boat Design,McGraw Hill Professional,architecture,0.5,Covers the Basics..
Understanding Boat Design,McGraw Hill Professional,architecture,0.75,Usefull readings for boat owner and buyer
Understanding Boat Design,McGraw Hill Professional,architecture,0.25,"Too detailed, yet not detailed enough"
Understanding Boat Design,McGraw Hill Professional,architecture,1.0,"Not necessary, but earns its title."
Understanding Boat Design,McGraw Hill Professional,architecture,0.75,Lots of definitions and some design explanations
Understanding Boat Design,McGraw Hill Professional,architecture,1.0,Review
Understanding Boat Design,McGraw Hill Professional,architecture,0.75,Basic but effective
Understanding Boat Design,McGraw Hill Professional,architecture,0.75,Basic understanding
Understanding Boat Design,McGraw Hill Professional,architecture,1.0,Understanding Boat Design
"Zaha Hadid - Space for Art: Contemporary Arts Center, Cincinnati - Lois & Richard Rosenthal Center for Contemporary Art",Lars Muller Publishers,architecture,1.0,Zaha Hadid - Space for Art
"Zaha Hadid - Space for Art: Contemporary Arts Center, Cincinnati - Lois & Richard Rosenthal Center for Contemporary Art",Lars Muller Publishers,architecture,0.0,Disappointing Building and Book
Balinese Temples (Discover Asia),Tuttle Publishing,architecture,1.0,Substantial Introduction to Balinese Temples
English Castles: A Guide by Counties,Boydell & Brewer,architecture,1.0,A Highly Accessible Reference
English Castles: A Guide by Counties,Boydell & Brewer,architecture,0.5,Like the welsh book by same authour
"My life in architecture,",Thames & Hudson,architecture,1.0,Ralph Adams Cram's My Life in Architecture
Environmental Design: Architecture and Technology,Routledge,architecture,0.0,"environmental design, what environmental desing?"
The Face of Home: a New Way To Look At the Outside of Your House,Taunton,architecture,1.0,"Great houses, great ideas, OK writing"
The Face of Home: a New Way To Look At the Outside of Your House,Taunton,architecture,0.5,Something didn't fit
Werner Hegemann and the Search for Universal Urbanism.,W. W. Norton & Company,architecture,1.0,Great Book on Pivotal Figure in Urban Planning
New York 1930: Architecture and Urbanism Between the Two World Wars,Rizzoli International Publications,architecture,1.0,An excellent record of the idealized city
New York 1930: Architecture and Urbanism Between the Two World Wars,Rizzoli International Publications,architecture,1.0,The Golden Age of New York City
New York 1930: Architecture and Urbanism Between the Two World Wars,Rizzoli International Publications,architecture,1.0,GOLDEN AGE OF NYC ARCHITECTURE
New York 1930: Architecture and Urbanism Between the Two World Wars,Rizzoli International Publications,architecture,1.0,Amazing
New York 1930: Architecture and Urbanism Between the Two World Wars,Rizzoli International Publications,architecture,1.0,Another of Robert A.M. Stern's excellent books
"Defining Islam for the Egyptian State: Muftis and Fatwas of the Dar Al-Ifta (Social, Economic and Political Studies of the Middle East)",Brill Academic Pub,architecture,0.75,Excellent Study of the Dar al-Ifta
"Defining Islam for the Egyptian State: Muftis and Fatwas of the Dar Al-Ifta (Social, Economic and Political Studies of the Middle East)",Brill Academic Pub,architecture,0.75,Defining Islam for the Egyptian State
"Birds in town & village, (The collected works of W.H. Hudson)",Island Press,architecture,0.0,Poorly reproduced
Lighting Design Basics,John Wiley & Sons,architecture,0.5,Good Resource
Lighting Design Basics,John Wiley & Sons,architecture,0.5,Insufficient
Lighting Design Basics,John Wiley & Sons,architecture,1.0,Really good book
Lighting Design Basics,John Wiley & Sons,architecture,1.0,Fantastic Book!!
Changing Ideals in Modern Architecture,McGill-Queen's Press - MQUP,architecture,1.0,Peter Collins puts it all into a delicious nutshell
Constructores de Otredad (Spanish Edition),"Actar D, Inc.",architecture,1.0,Una gran introduccion a la antropologia
The Most Beautiful Villages and Towns of the South,,architecture,1.0,A Good Way To Learn About the South
The Most Beautiful Villages and Towns of the South,,architecture,1.0,Surveys the towns of the South which are most colorful
The Most Beautiful Villages and Towns of the South,,architecture,0.5,Its okay...
The Most Beautiful Villages and Towns of the South,,architecture,0.0,Huge Disappointment
Ancient Egyptian Construction and Architecture (Dover Books on Architecture),Courier Corporation,architecture,0.75,a classic and a good reference
Ancient Egyptian Construction and Architecture (Dover Books on Architecture),Courier Corporation,architecture,1.0,"Fascinating ""keeper"""
Ancient Egyptian Construction and Architecture (Dover Books on Architecture),Courier Corporation,architecture,0.75,Good Sourcebook and interesting read
Ancient Egyptian Construction and Architecture (Dover Books on Architecture),Courier Corporation,architecture,0.5,These men are not pompous...okay maybe a little.
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.5,Was the editor on vacation?
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.5,There are better places to spend your money
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.5,"disappointing, but better than no book at all"
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.75,Quirky Idea Book
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.25,big disappointment
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.0,poorly made book
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.75,25 Houses Under 1500 Square Feet
25 Houses Under 1500 Square Feet,Harper Design,architecture,1.0,Great Residential Architecture series
25 Houses Under 1500 Square Feet,Harper Design,architecture,0.75,"Nice book, good pictures"
Mapping Hk,Map Book Publishers,architecture,1.0,Fascinating portrait of Hong Kong's urban space
Library of Contemporary Architects: Alvar Aalto,,architecture,0.75,Typical for Library of Contemporary Architects/Masters of Modern Architecture series
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,1.0,A wonderful book portraying everyday life in New England.
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,1.0,Images of the New England Home 1760 - 1860
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,0.75,How an awful layout affects a good book.
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,1.0,couldn't put it down
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,1.0,Important Contribution to the Field
"Our Own Snug Fireside: Images of the New England Home, 1760-1860",Knopf,architecture,0.0,"Poorly done, insufficient evidence..."
West Meets East - Mies van der Rohe (English and German Edition),Birkhauser,architecture,1.0,Sensational Architecture
The Power of Visualization - Seeing is achieving (6 Tapes and Interactive Workbook) UnAbridged,Cengage Learning,architecture,0.75,Power of Visualization
"The Age of the Cathedrals: Art and Society, 980-1420",University of Chicago Press,architecture,1.0,The Terror and the Beauty
"The Age of the Cathedrals: Art and Society, 980-1420",University of Chicago Press,architecture,0.75,Insightful; 4.5 Stars
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Easy to use and read and understand
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Fundamental
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,0.75,Good start for architecture students.
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,The utmost thought-provoking and excellent graphics therin
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,0.75,Very Good Graphics Book
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,puts all the elements in your hand
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,The Visual Dictionary of Architecture
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Tidbits Galore
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,So filled with information and ideas!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Simply superb!!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,A must have for anyone that is in the architecture field!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,"I want to read this book, but in spanish version"
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Fantastic guide to architecture for the non-architect
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,0.75,A Visual Dictionary of Architecture-Ching
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Easy understand dictionary for architectural student
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Most USEFUL Book on Architecture EVER!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Simply superb!!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,I love it
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,"Good item, fair price."
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,A helpful tool for any architect
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,www.RealtyResults.cc Very Excellent Resource!
A Visual Dictionary of Architecture,John Wiley & Sons,architecture,1.0,Great For Those New to Architecture
Yung Ho Chang: Atelier Feichang Jianzhu--A Chinese Practice,Map Book Pub,architecture,1.0,Chang and his firm
Luxury Hotels Europe,teNeues,architecture,1.0,A BOOK TO DREAM ON
Luxury Hotels Europe,teNeues,architecture,1.0,Very good hotels selection (Europe)
Luxury Hotels Europe,teNeues,architecture,0.75,Hotels for the well heeled
Luxury Hotels Europe,teNeues,architecture,0.75,Fantastic! Really!
Luxury Hotels Europe,teNeues,architecture,0.75,Hotel Book
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,genius
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Relevance to software engineering
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Book
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Should've mentioned the Winchester House
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,EVEN ORDINARY HOMEOWNERS CAN LEARN FROM THIS BOOK
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,A great book
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Essential reading for sustainable housing
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,More that just buildings can learn
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Valuable Contribution
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Explores Architecture and Change
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,"What works, what doesn't, and why"
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Very readable
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,And what you might want to teach them
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Fascinating book about architecture for laymen
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Visionary
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Architecture Is Dead. Long Live Architecture.
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,essential reading for anyone involved in facility planning or operation
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Interesting Observations
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,A must for architects and preservationists
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,BUY IT! READ IT! THINK ABOUT THE TOPIC!
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Foundation Changing
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.5,Morality in building
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.5,conservatism in disguise
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.5,Great nuggets in a misguided Philosophy
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,"Building or software, common sence of not"
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.75,Great purchase!
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.25,Mr. Crankypants
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,"excellent, thought-provoking, calm"
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,This Book Effectively Merges Technology with Preservation
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Fascinating and convincing
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Buildings Come Alive!
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,What you'll learn from How Buildings Learn
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,Excellent read for software engineers/systems architects
How Buildings Learn: What Happens After They're Built,Penguin,architecture,0.5,lots of flash but not much substance
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,I read this book as a metaphor
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,an enjoyable must-read for anyone who works with buildings and/or lives in one
How Buildings Learn: What Happens After They're Built,Penguin,architecture,1.0,A fascinating book about buildings changing over time
The Influence of Franz Kafka on Three Novels by Gabriel Garca Mrquez (Comparative Cultures and Literatures),Duke University Press,architecture,0.5,"Very useful, but more for the extensive bibliography"
Alvar Aalto (Library of Contemporary Architects),,architecture,0.75,Typical for Library of Contemporary Architects/Masters of Modern Architecture series
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,0.75,landscape graphics; hand drawn
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Generousity
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,0.5,Good book!
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,0.75,Excellent resource for landscape designers and landscape architects
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Perfect building blocks for landscape plan graphics
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Even better than the Excelent first edition
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Required reading
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,0.75,Book for beginner
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Everything you ever wanted to know; but...
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Great book. Great symbols.
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Plan Graphics for the Landscape Designer
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Wonderful book about the symbols used in Landscape Architecture and its principles.
Plan Graphics for the Landscape Designer (2nd Edition),Waveland Press,architecture,1.0,Graphics for design
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,1.0,Invaluable history of preservation
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,1.0,Good Introduction to American Preservation
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,0.25,Great book...horrible ebook.
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,0.75,Good textbook.
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,1.0,Keeping Time textbook
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,1.0,The ultimate on Preservation
Keeping Time: The History and Theory of Preservation in America,John Wiley & Sons,architecture,1.0,Keeping Time: The History and Theory of Preservation in America
Theo Kalomirakis' Private Theaters,Harry N Abrams Incorporated,architecture,1.0,Home Theater dreams gloriously realized
Theo Kalomirakis' Private Theaters,Harry N Abrams Incorporated,architecture,1.0,"Excellent photography, worth twice the price, outstanding"
Theo Kalomirakis' Private Theaters,Harry N Abrams Incorporated,architecture,0.75,Great ideas for the non-finanically handicapped
Casa de Hacienda: Architecture in the Colombian Countryside,Villegas Asociados,architecture,1.0,Beautiful Book! Spectacular pictures of Colombian Haciendas.
Casa de Hacienda: Architecture in the Colombian Countryside,Villegas Asociados,architecture,1.0,A lovely photo essay of Colombia's country homes
Casa de Hacienda: Architecture in the Colombian Countryside,Villegas Asociados,architecture,1.0,Casa de Hacienda
Casa de Hacienda: Architecture in the Colombian Countryside,Villegas Asociados,architecture,1.0,"I can dream, can't I?"
Casa de Hacienda: Architecture in the Colombian Countryside,Villegas Asociados,architecture,1.0,Casa de Hacienca: Architecture in the Colombian Countryside
Theatres and Opera Houses (Masterpieces of Architecture),Todtri Book Pub,architecture,0.75,Nice overview
Theatres and Opera Houses (Masterpieces of Architecture),Todtri Book Pub,architecture,0.5,Where's the proofreader?
Theatres and Opera Houses (Masterpieces of Architecture),Todtri Book Pub,architecture,0.25,Left Wanting
Theatres and Opera Houses (Masterpieces of Architecture),Todtri Book Pub,architecture,0.75,good general book
Islamic Sacred Architecture: A Stylistic History,Oxford University Press,architecture,1.0,It was a fantastic book
The Hidden Costs of Coastal Hazards: Implications For Risk Assessment And Mitigation,Island Press,architecture,1.0,Great
