title,publisher,categories,review_score,review_summary
Chicago Blues,Hal Leonard Corporation,music,0.75,A third novel that surpasses its predecessors.
"Piano Concerto No. 10 in E-Flat Major for Two Pianos, K. 365 (Kalmus Edition)",Alfred Music,music,1.0,Great music
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Everything I wanted for learning guitar except theory
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,"Nice intro to guitar, especially for folk music fans"
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Solid intro for folk music fans
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Very Well Done!
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,The next best thing to lessons
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.75,Great book for the beginning guitarist
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.75,Excellent beginning guitar method (and great teaching tool)
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.75,The Right Stuff for beginning guitarists...
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.5,Guitar Book 1
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Contemporary Travis Picking
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,BuY It Now!!!
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Acoustic Method
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,a great book for beginners
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.75,Not bad
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,awesome book!
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,1.0,Great book for beginners and intermediate players
"The Acoustic Guitar Method, Complete Edition Book (String Letter Publishing) (Acoustic Guitar) (Acoustic Guitar (String Letter))",Hal Leonard Corporation,music,0.75,Let's Play the guitar
A dictionary of musical themes,Crown,music,1.0,A fantastic book.
A dictionary of musical themes,Crown,music,1.0,A must for all music teachers and serious music listeners.
A dictionary of musical themes,Crown,music,0.75,Invaluable reference for musicologist or musical neophyte.
A dictionary of musical themes,Crown,music,1.0,Cures &quot;what's-that-tune-itis&quot;
A dictionary of musical themes,Crown,music,1.0,Could not live without it
A dictionary of musical themes,Crown,music,1.0,Library Cornerstone
A dictionary of musical themes,Crown,music,0.5,"A wonderful idea, woefully out of date."
A dictionary of musical themes,Crown,music,0.75,Brilliant addition to your music collection.
A dictionary of musical themes,Crown,music,1.0,not a luxury for music-lovers--a necessity
A dictionary of musical themes,Crown,music,1.0,Stellar seller
A dictionary of musical themes,Crown,music,1.0,a musical Bartlett's
Mel Bay's Complete Jazz Bass Book,Mel Bay Publications,music,0.5,Not for the novice
Mel Bay's Complete Jazz Bass Book,Mel Bay Publications,music,1.0,An unselfish effort from a great teacher
Mel Bay's Complete Jazz Bass Book,Mel Bay Publications,music,1.0,the Real complete jazzbass book
Mel Bay's Complete Jazz Bass Book,Mel Bay Publications,music,1.0,The Best Jazz Bass Book
First Pressings: The History of Rhythm and Blues : 1950,,music,1.0,Brilliant!
First Pressings: The History of Rhythm and Blues : 1950,,music,1.0,Prices are ridiculous!!!
Things That Make You Go Hmmm: The '90s Music Party Game,Peter Cat Books Llc,music,1.0,totally fun!
Things That Make You Go Hmmm: The '90s Music Party Game,Peter Cat Books Llc,music,1.0,great for pop culture/music junkies!
Things That Make You Go Hmmm: The '90s Music Party Game,Peter Cat Books Llc,music,1.0,so much Fun and you learn something
Things That Make You Go Hmmm: The '90s Music Party Game,Peter Cat Books Llc,music,1.0,l-o-v-e it
Things That Make You Go Hmmm: The '90s Music Party Game,Peter Cat Books Llc,music,1.0,addictive
Chic: Everybody Dance: The Politics of Disco,Helter Skelter Limited,music,0.5,At Last-- A Biography Of Chic
Chic: Everybody Dance: The Politics of Disco,Helter Skelter Limited,music,1.0,"THIS IS THE DEFINTIVE CHIC BIBLE, PEOPLE!"
Chic: Everybody Dance: The Politics of Disco,Helter Skelter Limited,music,1.0,Excerpt from the book and an interview with the writer!
Chic: Everybody Dance: The Politics of Disco,Helter Skelter Limited,music,1.0,chic everybody dance the politics of disco
Famous Guitar Intros (Riff Notes),,music,0.75,Just for kicks
Famous Guitar Intros (Riff Notes),,music,0.0,Cheap but worthless
Kiss Alive Forever: The Complete Touring History,,music,1.0,Amazing....
Kiss Alive Forever: The Complete Touring History,,music,1.0,The Ultimate KISS Book
Kiss Alive Forever: The Complete Touring History,,music,1.0,KISS misses yet another opportunity......
Kiss Alive Forever: The Complete Touring History,,music,1.0,"YOU WANTED THE BEST, YOU ""FINALLY"" GOT THE BEST"
Kiss Alive Forever: The Complete Touring History,,music,0.75,A great look at the band's history
Kiss Alive Forever: The Complete Touring History,,music,1.0,Wonderful KISS book
Kiss Alive Forever: The Complete Touring History,,music,1.0,A book for the True KISS fan...
Kiss Alive Forever: The Complete Touring History,,music,1.0,Paul Stanley has to read this!
Kiss Alive Forever: The Complete Touring History,,music,1.0,A must-have for any KISS fan
Kiss Alive Forever: The Complete Touring History,,music,1.0,So Much Information
Kiss Alive Forever: The Complete Touring History,,music,1.0,The best book on KISS ....ever !!!
Kiss Alive Forever: The Complete Touring History,,music,1.0,KISS Rocked the World
Kiss Alive Forever: The Complete Touring History,,music,1.0,Terrific Book
Kiss Alive Forever: The Complete Touring History,,music,1.0,Best KISS book ever!
Kiss Alive Forever: The Complete Touring History,,music,0.5,finally got it
Kiss Alive Forever: The Complete Touring History,,music,0.75,For Kiss Fans
Kiss Alive Forever: The Complete Touring History,,music,1.0,A ton of info
Kiss Alive Forever: The Complete Touring History,,music,1.0,Very detailed!!
Kiss Alive Forever: The Complete Touring History,,music,1.0,Sets the standard for others to follow
Kiss Alive Forever: The Complete Touring History,,music,0.75,This KISS book ROCKS!
Kiss Alive Forever: The Complete Touring History,,music,1.0,Best KISS book ever written
Kiss Alive Forever: The Complete Touring History,,music,1.0,SIMPLY THE BEST
Kiss Alive Forever: The Complete Touring History,,music,1.0,An outstanding achievement!
Kiss Alive Forever: The Complete Touring History,,music,0.75,Good reference book
Kiss Alive Forever: The Complete Touring History,,music,1.0,great kiss book
Kiss Alive Forever: The Complete Touring History,,music,1.0,A great resource!
Kiss Alive Forever: The Complete Touring History,,music,1.0,The Bottom Line...
Kiss Alive Forever: The Complete Touring History,,music,1.0,Ultimate History Book
Kiss Alive Forever: The Complete Touring History,,music,0.75,KISS: The rest of the story
Kiss Alive Forever: The Complete Touring History,,music,1.0,"Absolutely a ""must have"" for KISS hardcore fans!"
Kiss Alive Forever: The Complete Touring History,,music,1.0,Kind of makes you feel like you were in KISS
Kiss Alive Forever: The Complete Touring History,,music,1.0,Great Read
Kiss Alive Forever: The Complete Touring History,,music,1.0,Big assignment done really well.
Kiss Alive Forever: The Complete Touring History,,music,1.0,"The BEST KISS book EVER, PERIOD!"
Kiss Alive Forever: The Complete Touring History,,music,1.0,Great Book!! A must for the true KISS fan.
Kiss Alive Forever: The Complete Touring History,,music,1.0,Very fast shipping - book arrived new and in MINT condition!
Toques Flamencos (Music from the Student Repertoire) (Classical Guitar),Mel Bay Publications,music,0.5,Get Book with CD instead
Toques Flamencos (Music from the Student Repertoire) (Classical Guitar),Mel Bay Publications,music,1.0,The real thing
Toques Flamencos (Music from the Student Repertoire) (Classical Guitar),Mel Bay Publications,music,0.75,A must for the ambitious student
The Cambridge Companion to Pop and Rock. (Book Reviews: Popular Musics).(Book Review): An article from: Notes,Cambridge University Press,music,1.0,you must buy this book
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,0.25,Pages missing
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,0.75,3 Classics
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,Outstanding reprints of great music from fine early editions
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,Great Score by Dover
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,"YES, this IS a Full score!"
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,yay!
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,The score is a winner!
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,Great edition
"Fourth, Fifth and Sixth Symphonies in Full Score (Dover Music Scores)",Courier Corporation,music,1.0,Easy to follow. A joy to see how he creates extends melody
The Best of Duane Eddy (Guitar Recorded Version),Hal Leonard Corporation,music,1.0,Easy Guitar tabs
The Best of Duane Eddy (Guitar Recorded Version),Hal Leonard Corporation,music,1.0,Twang
The Best of Duane Eddy (Guitar Recorded Version),Hal Leonard Corporation,music,0.75,Sheet Music
Schirmer History of Music,New York : Schirmer Books ; London : Collier Macmillan,music,1.0,Schirmer History of Music
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,Love
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,Was Arthur Lee Love?
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,Pegasus Carousel - Mike Stuarts bio on Love &Arthur lee
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,cult classic
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,Sirens and Sea-Monsters Glimpsed Through the Glass Bottom of a Submarine
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,0.75,"Great read. lots of fun, poignant recollections..."
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,The Pigeon Whisperer
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,0.75,"Love's drummer changed, but not forever"
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,"Wow, what great read!!"
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,laufdogpro
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,0.75,Rock group Love's drummer shares insights
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,An overdue document on a band that desreves your attention.
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,1.0,Best &quot;rock bio&quot; I've read
Love: Behind the Scenes: On the Pegasus Carousel with the Legendary Rock Group Love,Helter Skelter Limited,music,0.75,Music business illusions
"Music, Society, Education (Music Culture)",Calder Publications Limited,music,1.0,I would give it more stars if I could
"Music, Society, Education (Music Culture)",Calder Publications Limited,music,1.0,ideas book
"Music, Society, Education (Music Culture)",Calder Publications Limited,music,1.0,Groundbreaking
"Music, Society, Education (Music Culture)",Calder Publications Limited,music,0.25,Small - an ingorant author
"Modern Viola Technique, 1st Edition",Mel Bay Publications,music,1.0,Modern Viola Technique
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,1.0,An excellent book that will cause salseros pause
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,1.0,"A scholarly, contemporary view of Salsa and gender"
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,0.25,Uses social commentary from other sources to analyze salsa while failing to analyze the musical concepts
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,1.0,An excellent book that will cause salseros pause
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,1.0,"A scholarly, contemporary view of Salsa and gender"
"Listening to Salsa: Gender, Latin Popular Music, and Puerto Rican Cultures (Music Culture)",Wesleyan University Press,music,0.25,Uses social commentary from other sources to analyze salsa while failing to analyze the musical concepts
Any Sound You Can Imagine: Making Music/Consuming Technology (Music Culture),Wesleyan University Press,music,1.0,chock full of intelligent insights
Any Sound You Can Imagine: Making Music/Consuming Technology (Music Culture),Wesleyan University Press,music,1.0,Excellent Evaluation of Modern Music
Orchestral Combinations: The Science and Art of Instrumental Tone-Color,,music,0.75,Good book but deceptive title
Orchestral Combinations: The Science and Art of Instrumental Tone-Color,,music,1.0,A needed compendium
Orchestral Combinations: The Science and Art of Instrumental Tone-Color,,music,1.0,Another great reference book from Dr. Read
Orchestral Combinations: The Science and Art of Instrumental Tone-Color,,music,0.25,Encyclopedic -- but Usefull?
"Advanced Fun With Fundamentals (First Division Band Course, Drums)",Alfred Music,music,1.0,Classic Trumpet Primer
Visions of Jazz: The First Century,Oxford University Press,music,1.0,The new standard jazz history
Visions of Jazz: The First Century,Oxford University Press,music,1.0,This is a wonderful book !.`
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Outstanding
Visions of Jazz: The First Century,Oxford University Press,music,0.75,Pure pleasure
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Hard to find a better book on jazz !
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Sparkling with enthusiasm
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Remarkable Study
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Wonderful!
Visions of Jazz: The First Century,Oxford University Press,music,1.0,A readable and witty history of jazz
Visions of Jazz: The First Century,Oxford University Press,music,0.75,Engaging and edifying collection.
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Correction
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Extremely Thorough History of Jazz!!
Visions of Jazz: The First Century,Oxford University Press,music,1.0,Fabulous reference
Visions of Jazz: The First Century,Oxford University Press,music,1.0,An excellent book with customary OUP lousy index
Visions of Jazz: The First Century,Oxford University Press,music,0.75,A lot of information in short readable chapters
Visions of Jazz: The First Century,Oxford University Press,music,1.0,A JOURNEY THROUGH THE PAST
Visions of Jazz: The First Century,Oxford University Press,music,0.75,"Sloppy, Gary, Very Sloppy"
Easy Stage Lighting: Lillenas Drama Topics Series,Lillenas Publishing Company,music,1.0,Great Book for the Neophyte
The concerto,Oxford University Press,music,0.75,A good collection of essays
Understanding Jazz: Ways to Listen,Random House Incorporated,music,0.75,"Listen, Read, Listen Again ... And You Will Hear More Each Time."
Understanding Jazz: Ways to Listen,Random House Incorporated,music,1.0,Understanding jazz
Ten Hispano-Arabic Strophic Songs in the Modern Oral Tradition: Music and Texts (UC Publications in Modern Philology),Univ of California Press,music,1.0,Thorough and convincing
Extreme Metal II,Omnibus Press& Schirmer Trade Books,music,0.75,Very useful for devoted metalheads
Extreme Metal II,Omnibus Press& Schirmer Trade Books,music,0.75,Could have been better but still good
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,Who Shot Ya?
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,Luv for HipHop...Luv for OUR culture!
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,A Photographic Masterpiece
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,VISUAL PARADISE!
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,AMAZING !
Who Shot Ya? Three Decades of Hiphop Photography,Harper Collins,music,1.0,Awesome Book!!!
Bernstein on Broadway,Boosey & Hawkes,music,1.0,For the lover of Bernstein
Bernstein on Broadway,Boosey & Hawkes,music,1.0,Wonderful
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Perfect!
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Genius!
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,great book!
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,0.5,class
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Reliable and legit.
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Reel Music
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Success!
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,1.0,Good Order
Reel Music: Exploring 100 Years of Film Music,W. W. Norton,music,0.0,unsatisfied
Messiah: The Gospel according to Handel's Oratorio,Eerdmans Publishing Company,music,1.0,Great book for Christian music lovers
From Rice Paddies and Temple Yards: Traditional Music of Viet Nam (Book & CD),,music,1.0,ricwe fields o paddy fields
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,0.75,Review #1: The Amadeus Book of the violin
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,1.0,Excellent History and Pedagogy of the Violin!!!
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,1.0,Answers the mail.
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,0.75,The Amadeus Book of the Violin
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,1.0,Good reference book regarding violin
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,0.75,Heavy
The Amadeus Book of the Violin: Construction History and Music,Amadeus,music,0.5,Barely Adequate
"Giant Steps: Bebop and the Creators of Modern Jazz, 1945-65",Canongate Books,music,1.0,A JAZZ REFERENCE WORK DEFINITELY WORTH OWNING
"Giant Steps: Bebop and the Creators of Modern Jazz, 1945-65",Canongate Books,music,1.0,Great read
"Giant Steps: Bebop and the Creators of Modern Jazz, 1945-65",Canongate Books,music,1.0,The Book to own if one wants to know about the development of Modern Jazz
God Save My Queen: A Tribute,,music,1.0,An edgy new art form
God Save My Queen: A Tribute,,music,1.0,Cool and strange
God Save My Queen: A Tribute,,music,1.0,Totally unexpected and wonderful!
God Save My Queen: A Tribute,,music,1.0,This book is a must!
God Save My Queen: A Tribute,,music,0.75,"He Will, He Will, Rock You!"
God Save My Queen: A Tribute,,music,0.75,Freddie Lives!
God Save My Queen: A Tribute,,music,0.75,I give it 4 stars
God Save My Queen: A Tribute,,music,0.25,Teenage Live Journal
God Save My Queen: A Tribute,,music,1.0,a kind of magic...
God Save My Queen: A Tribute,,music,0.0,A complete waste of time
David Bowie: Out of the Cool,,music,0.25,"The writing is drivel, but the pictures are nice"
David Bowie: Out of the Cool,,music,0.5,Good only for pics.
Step One: Play Guitar,Music Sales Amer,music,0.75,a learners guide?
Step One: Play Guitar,Music Sales Amer,music,1.0,Perfect gift for niece
Step One: Play Guitar,Music Sales Amer,music,0.5,the basics of guitar playing
Step One: Play Guitar,Music Sales Amer,music,0.75,This is how I learned
Maori Music,Auckland University Press,music,1.0,"A lifetime study; informative, thorough and easy-to-read."
Choral Music on Record,Cambridge University Press,music,1.0,Reliable reviews of choral music recordings from Monteverdi to Britten
East-West Healing: Integrating Chinese and Western Medicines for Optimal Health,University of Michigan Press,music,1.0,Just a great book !
East-West Healing: Integrating Chinese and Western Medicines for Optimal Health,University of Michigan Press,music,1.0,Practical and power-packed!
Suzuki Piano School Volumes 1 & 2 - Compact Disc (Aide),Alfred Music Publishing,music,0.5,Plays way too fast
Suzuki Piano School Volumes 1 & 2 - Compact Disc (Aide),Alfred Music Publishing,music,0.5,Not exactly what I was expecting...
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Great collection for the classical guitar student
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Fantastic Book!
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,An excellent resource for guitar students
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,A simple review
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,0.5,Bad Binding
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,0.75,Mel Bay Complete Sor Studies for Guitar
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Great starting point for the ambitious student
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,0.75,Complete and practical
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,0.5,NOT SPIRAL BOUND
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Fernando Sor Studies
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Mel Bay - Fernando Sor
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Complete Sor Studies
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Good book.
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,My Favorite Guitar Book
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,The Beethoven of the classical guitar
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Fernando Sor should be studied
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Sor
Mel Bay Complete Sor Studies for Guitar,Mel Bay Publications,music,1.0,Essential Classical Guitar Study Book
Inversions,Mel Bay Publications,music,1.0,Excellent book for unique typographical posibilities
Inversions,Mel Bay Publications,music,1.0,Inspiring letters
Inversions,Mel Bay Publications,music,1.0,Entrancing!
Inversions,Mel Bay Publications,music,0.75,Yes except for the Sun logo!
Inversions,Mel Bay Publications,music,0.75,Inversions
Inversions,Mel Bay Publications,music,1.0,Inversions
Inversions,Mel Bay Publications,music,0.5,"a midrange banks, billed as SF but is too limited"
Inversions,Mel Bay Publications,music,0.75,Fantasy Novel in a SF Universe
Inversions,Mel Bay Publications,music,0.0,Too medieval for me
Inversions,Mel Bay Publications,music,1.0,A classic 'Culture' novel
Inversions,Mel Bay Publications,music,0.75,Compelling yet Bland
Inversions,Mel Bay Publications,music,0.75,"oh, so clever"
Inversions,Mel Bay Publications,music,0.75,"The Doctor sends a note, ""...declining the invitation, citing an indisposition due to special circumstances."""
Inversions,Mel Bay Publications,music,1.0,A tale of two cities
Inversions,Mel Bay Publications,music,1.0,More from the Master
Inversions,Mel Bay Publications,music,0.5,"Compelling, complex and even strategic reading!"
Inversions,Mel Bay Publications,music,1.0,Wonderful!
Inversions,Mel Bay Publications,music,1.0,Culture Shmulture
Inversions,Mel Bay Publications,music,0.75,More fantasy than traditonal science fiction
Inversions,Mel Bay Publications,music,0.25,Bottom of the Iain Banks pile
Inversions,Mel Bay Publications,music,0.5,Subtle mysteries mean more to old fans than new
Inversions,Mel Bay Publications,music,1.0,Beautiful writing; as usual no real ending (spoiler)
Inversions,Mel Bay Publications,music,1.0,Not a typical Culture novel.
Inversions,Mel Bay Publications,music,0.75,The Culture
Inversions,Mel Bay Publications,music,0.25,Rare Dull Banks Book
Inversions,Mel Bay Publications,music,1.0,A Splendid Fantasy and SF Tale from Iain M. Banks
Inversions,Mel Bay Publications,music,1.0,Two stories. Two books.
Inversions,Mel Bay Publications,music,0.75,Special Circumstances from the Other Side
Inversions,Mel Bay Publications,music,1.0,It's really inverted!
Inversions,Mel Bay Publications,music,1.0,Up to his standards but pay attention!
Inversions,Mel Bay Publications,music,0.75,"The more you put in, the more you'll get out."
Inversions,Mel Bay Publications,music,1.0,Banks Back In Fine Form
Inversions,Mel Bay Publications,music,0.75,What do Iain Banks and yogurt have in common?
Inversions,Mel Bay Publications,music,0.75,A good read for a Sunday afternoon
Inversions,Mel Bay Publications,music,0.5,Clever structure but less compelling than usual
Inversions,Mel Bay Publications,music,1.0,Fantastic
Inversions,Mel Bay Publications,music,1.0,Versatility personified
Inversions,Mel Bay Publications,music,1.0,Thoughts on Inversions
Inversions,Mel Bay Publications,music,1.0,From when Banks was not merely just 'Good'!
Inversions,Mel Bay Publications,music,1.0,Inversions
Inversions,Mel Bay Publications,music,1.0,Subtle Sci Fi/Fantasy
Inversions,Mel Bay Publications,music,0.5,good but not up-to-par Banksian SF
Inversions,Mel Bay Publications,music,0.5,The Whole Less Than the Sum of Its Parts
Inversions,Mel Bay Publications,music,1.0,Banks is a freaking genius
Inversions,Mel Bay Publications,music,0.75,Reinvention :-)
Inversions,Mel Bay Publications,music,0.5,"Fantasy, not Science Fiction."
Inversions,Mel Bay Publications,music,1.0,Culture Shmulture
Inversions,Mel Bay Publications,music,0.75,A fun read of intrigue
Inversions,Mel Bay Publications,music,1.0,Not your typical Culture novel
Inversions,Mel Bay Publications,music,0.0,Boring And Completely Uninvolving.
Inversions,Mel Bay Publications,music,0.25,Wasn't really feeling this.
Inversions,Mel Bay Publications,music,0.25,Not believable or compelling
Inversions,Mel Bay Publications,music,0.75,jacket summary
Inversions,Mel Bay Publications,music,0.0,Is this a boring Banks or is it just me?
Inversions,Mel Bay Publications,music,0.75,An excellent and gripping sci-fi/fantasy-ish novel.
Inversions,Mel Bay Publications,music,1.0,Brain Teaser and Fantasy Novel Combined
Inversions,Mel Bay Publications,music,1.0,A puzzle wrapped in an enigma.
Inversions,Mel Bay Publications,music,0.75,the culture from a different angle...
Inversions,Mel Bay Publications,music,0.75,not Banks' best
Inversions,Mel Bay Publications,music,0.75,An engaging and thought-provoking book
Inversions,Mel Bay Publications,music,1.0,Inversions
Inversions,Mel Bay Publications,music,0.5,To little Culture
Inversions,Mel Bay Publications,music,0.5,Something to keep fans happy
Inversions,Mel Bay Publications,music,1.0,Sci-fi? Culture? Yes.
The Six Brandenburg Concertos and the Four Orchestral Suites in Full Score (Dover Music Scores),Courier Corporation,music,0.75,Excellent to study or follow with; difficult to play from
The Six Brandenburg Concertos and the Four Orchestral Suites in Full Score (Dover Music Scores),Courier Corporation,music,1.0,A Valuable Resource
The Six Brandenburg Concertos and the Four Orchestral Suites in Full Score (Dover Music Scores),Courier Corporation,music,1.0,Very nice...
Kate Bush: A Visual Documentary,Omnibus Press& Schirmer Trade Books,music,0.75,Secrets of Kate's Success
Sight Reading Level 4,Faber & Faber,music,1.0,Excellent Sight Reading book
Sight Reading Level 4,Faber & Faber,music,1.0,Hard to find sight readings
The Cambridge Companion to Mozart (Cambridge Companions to Music),Cambridge University Press,music,1.0,Excellent Summary of Mozart Studies
"Best Songs of the Movies: Academy Award Nominees and Winners, 1934-1958",McFarland,music,1.0,An Indispensable Guide to Popular Music
"Best Songs of the Movies: Academy Award Nominees and Winners, 1934-1958",McFarland,music,1.0,Essential Book on Classic Movie Songs
