title,publisher,categories,review_score,review_summary
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,Great For Creating &amp; Posting Web Resumes!
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,The best I've read on online networking/job search!
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,Necessary information and techniques for crafting reviews
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,"Explains it all, great tutorials, now a regular reference."
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,Gain a competitive advantage with this great book.
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,The Career-Seekers Bible
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,Valuable Source of Information
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,The finest book written on the evolving e-resume process.
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,This book really works!
"Electronic Resumes & Online Marketing,: Second Edition (Electronic Resumes & Online Networking)",Glencoe/McGraw-Hill School Publishing Company,business economics,1.0,Having an electronic resume is a must in today's job market!
Principles of Macroeconomics,Cengage AU,business economics,1.0,One of the best Econ textbooks
Principles of Macroeconomics,Cengage AU,business economics,1.0,Principles of Macroeconomics 2nd edition
Principles of Macroeconomics,Cengage AU,business economics,1.0,Principles Of Macroeconomics
Principles of Macroeconomics,Cengage AU,business economics,1.0,Very Basic Introduction
Principles of Macroeconomics,Cengage AU,business economics,1.0,Excellent Text for the Intro. Level
Principles of Macroeconomics,Cengage AU,business economics,1.0,BEST MACROECONOMICS TEXTBOOK AVAILABLE
Principles of Macroeconomics,Cengage AU,business economics,1.0,Excellent Econ book
Principles of Macroeconomics,Cengage AU,business economics,1.0,Excellent
Principles of Transport Economics,Edward Elgar Publishing,business economics,0.75,"Honestly, the best text for the field at an upper undergrad or first-year grad level"
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Powerful &amp; Practical: Intention Plus - Process That Works!
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Simple instructions for the decision maker
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,How to make things happen
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Lessons in Intuition
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,0.75,Pragmatic and clear guidance to access intuition
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Spot On!
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Getting what you want.....
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,0.75,Makes sense
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,Excellent
The Smart Spot: 4 Steps to Setting Intentions and Using Intuition to Achieve Success,Red Wheel,business economics,1.0,A new perspective
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.0,"Far too fundamentalist, with not enough Sun Tzu"
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Sun Tzu on Investment
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,A long awaited investment title.
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Illustrative and Entertaining book on Investments.
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.75,Useful book
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Strategies in the book is live
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Invest in This Book!
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.75,great introduction to value investing
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Generous Sharing of Investment Knowledge
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.75,Fusion of Asian Flavors and Fundamentals
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.25,"Expensive, weak analogies and constant day-trader bashing"
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Good Job for making sense of strategies in investing
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,A long awaited invesment title
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,1.0,Timeless Gems of Wisdom
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.75,He invest in what he preaches
Sun Tzu on Investing: 15 Strategies for Dynamic Investments,John Wiley & Sons Incorporated,business economics,0.75,Get Your Fundamental Rights
"Memo : To : The Boss, from : MacK, Contemporary Rendering of the Prince by Niccolo Machiavelli",Etc Publications,business economics,1.0,Cesar Borgia
Nothing But Net,McGraw-Hill Education,business economics,1.0,Michael Campbell is one of the kings of internet marketing
Nothing But Net,McGraw-Hill Education,business economics,1.0,One of the best &quot;How to&quot; books on Internet Marketing
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,Tried but true
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,A must have
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,A must read for the retail investor
The Battle for Investment Survival,Simon and Schuster,business economics,0.5,Timeless wisdom / Dated info
The Battle for Investment Survival,Simon and Schuster,business economics,0.0,"Disappointing, not helpful for traders at all"
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,The all-time best investing book
The Battle for Investment Survival,Simon and Schuster,business economics,0.25,a good review
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Reference Library Top 12
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Timeless advice
The Battle for Investment Survival,Simon and Schuster,business economics,0.5,Not much of a surprise ending
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,Like prospecting for gold
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Stock trading bible for many
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,Kelly Optimization Criterion meets an Old School Trader
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Timeless Book
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,A pure trader's book
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,In constant demand from traders
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,test of time
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Entertaining and Educational
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,A great book about speculation for investing
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,From the Stock Traders Headquarters library
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,My cornerstone on speculation and investment
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,The psychology of a sustained bear market
The Battle for Investment Survival,Simon and Schuster,business economics,0.5,Poorly Presented Advice on Short-Term Investing.
The Battle for Investment Survival,Simon and Schuster,business economics,0.25,The book is truly challenging!
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Perfect Crystallization of a Key Insight
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,A blunt appraisal of the rules of success on Wall Street.
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Times they are a' changing...
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,"Quite simply ""the"" classic investment book."
The Battle for Investment Survival,Simon and Schuster,business economics,1.0,Outstanding.
The Battle for Investment Survival,Simon and Schuster,business economics,0.75,Timeless Trading Tips
"Managing A Nonprofit: Write Winning Grant Proposals, Work With Boards, and Build a Successful Fundraising Program (Streetwise)",Adams Media,business economics,0.75,An Up To Date Primer!
"Managing A Nonprofit: Write Winning Grant Proposals, Work With Boards, and Build a Successful Fundraising Program (Streetwise)",Adams Media,business economics,1.0,A book that covers nonprofit mgmt and fundraising and should be used to as a guide to do Google searches on its subject matter.
"Managing A Nonprofit: Write Winning Grant Proposals, Work With Boards, and Build a Successful Fundraising Program (Streetwise)",Adams Media,business economics,1.0,A good place to start
The word bank,World Bank Publications,business economics,0.75,Language
A Practical Introduction to Econometric Methods:: Classical and Modern,University of West Indies Press,business economics,0.75,Highly Recommended
A Practical Introduction to Econometric Methods:: Classical and Modern,University of West Indies Press,business economics,0.0,quality of this book
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical analysis is widely used among traders and financial professionals
"Technical analysis of stock trends,",CRC Press,business economics,0.25,I don't know why you buy this
"Technical analysis of stock trends,",CRC Press,business economics,0.5,As Good As Any on a Method That Leads to More Blind Alleys than Clear Highways
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a must read
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Technical Analysis of stock trends is a tiring book.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The lone resident of the Tabernacle
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Tech Analysis is a bunch of BUNK
"Technical analysis of stock trends,",CRC Press,business economics,0.75,"Thorough, but dated and a little frustrating to read"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best way to understand the basic price action/chart
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"This is a FIRST EDITION REPRINT, not the latest 9th edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Get T/A info from the source!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A very comprehensive book
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Editor W.H.C. Bassetti butchers this classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old patterns / techniques / analysis still works in today's computer age!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book
"Technical analysis of stock trends,",CRC Press,business economics,0.0,this is not the latest version of the book!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old classic (5th edition) is much better!
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"the paper back edition is a pirated, unauthorized edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Tools to Make Money
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Review
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Bible For Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,THE most brilliant technical analysis system ever invented
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent Dow Theory Explanation
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Go for the more Classic Book!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,excellent update to a classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,old style
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Good, Bad or Indifferent - still a must have"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Two Words -- The Best
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a marvellous work.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Worth a look
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent... but difficult
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"Not just updated, completely new and must have..."
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Only if you like classic books (and then go for the 5th edition)
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Grandpa is still my hero
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Definitly a Classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book for anyone interested in stock market trends
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Reprint of a old-edition (1948 ?! )
"Technical analysis of stock trends,",CRC Press,business economics,1.0,legendary
"Technical analysis of stock trends,",CRC Press,business economics,1.0,If I had to choose one book it would be this ONE....
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Was the classic until re-release of Schabacker's book
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Edwards and Magee - A classic text for the professional and novice trader alike
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Great resource for anyone investing in the stock market!
"Technical analysis of stock trends,",CRC Press,business economics,0.75,comprehensive but not complete
"Technical analysis of stock trends,",CRC Press,business economics,0.75,From the Stock Traders Headquarters library:
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Classic Text on Chart Reading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"The answer you're looking for is ""Yes. Buy it."""
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Read this edition
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Project Manager
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A must-have
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,must have for investment professional
"Technical analysis of stock trends,",CRC Press,business economics,0.75,The &#34;Bible&#34;
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Trader's Bible!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great book!!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Comprehensive Book on Chart Pattern Analysis
"Technical analysis of stock trends,",CRC Press,business economics,0.25,"Definitely a classic, but not one in the top &quot;buy&quot; list"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,This book is an absolute must for trading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A Classic work on Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,daytrading bible
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Thorough, slightly boring and expensive"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Superb
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The 3 That Matter
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best . . .I don't understand any criticism of this book
"Technical analysis of stock trends,",CRC Press,business economics,0.5,Too little coverage on technical indicators
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Still the classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Timeless classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,legendary
"Technical analysis of stock trends,",CRC Press,business economics,1.0,If I had to choose one book it would be this ONE....
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Was the classic until re-release of Schabacker's book
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Edwards and Magee - A classic text for the professional and novice trader alike
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Great resource for anyone investing in the stock market!
"Technical analysis of stock trends,",CRC Press,business economics,0.75,comprehensive but not complete
"Technical analysis of stock trends,",CRC Press,business economics,0.75,From the Stock Traders Headquarters library:
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Classic Text on Chart Reading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"The answer you're looking for is ""Yes. Buy it."""
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Read this edition
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Project Manager
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A must-have
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,must have for investment professional
"Technical analysis of stock trends,",CRC Press,business economics,0.75,The &#34;Bible&#34;
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Trader's Bible!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great book!!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Comprehensive Book on Chart Pattern Analysis
"Technical analysis of stock trends,",CRC Press,business economics,0.25,"Definitely a classic, but not one in the top &quot;buy&quot; list"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,This book is an absolute must for trading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A Classic work on Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,daytrading bible
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Thorough, slightly boring and expensive"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Superb
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The 3 That Matter
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best . . .I don't understand any criticism of this book
"Technical analysis of stock trends,",CRC Press,business economics,0.5,Too little coverage on technical indicators
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Still the classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Timeless classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical analysis is widely used among traders and financial professionals
"Technical analysis of stock trends,",CRC Press,business economics,0.25,I don't know why you buy this
"Technical analysis of stock trends,",CRC Press,business economics,0.5,As Good As Any on a Method That Leads to More Blind Alleys than Clear Highways
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a must read
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Technical Analysis of stock trends is a tiring book.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The lone resident of the Tabernacle
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Tech Analysis is a bunch of BUNK
"Technical analysis of stock trends,",CRC Press,business economics,0.75,"Thorough, but dated and a little frustrating to read"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best way to understand the basic price action/chart
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"This is a FIRST EDITION REPRINT, not the latest 9th edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Get T/A info from the source!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A very comprehensive book
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Editor W.H.C. Bassetti butchers this classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old patterns / techniques / analysis still works in today's computer age!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book
"Technical analysis of stock trends,",CRC Press,business economics,0.0,this is not the latest version of the book!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old classic (5th edition) is much better!
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"the paper back edition is a pirated, unauthorized edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Tools to Make Money
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Review
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Bible For Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,THE most brilliant technical analysis system ever invented
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent Dow Theory Explanation
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Go for the more Classic Book!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,excellent update to a classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,old style
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Good, Bad or Indifferent - still a must have"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Two Words -- The Best
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a marvellous work.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Worth a look
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent... but difficult
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"Not just updated, completely new and must have..."
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Only if you like classic books (and then go for the 5th edition)
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Grandpa is still my hero
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Definitly a Classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book for anyone interested in stock market trends
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Reprint of a old-edition (1948 ?! )
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Project Manager
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A must-have
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,must have for investment professional
"Technical analysis of stock trends,",CRC Press,business economics,0.75,The &#34;Bible&#34;
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Trader's Bible!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great book!!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Comprehensive Book on Chart Pattern Analysis
"Technical analysis of stock trends,",CRC Press,business economics,0.25,"Definitely a classic, but not one in the top &quot;buy&quot; list"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,This book is an absolute must for trading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A Classic work on Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,daytrading bible
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Thorough, slightly boring and expensive"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Superb
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The 3 That Matter
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best . . .I don't understand any criticism of this book
"Technical analysis of stock trends,",CRC Press,business economics,0.5,Too little coverage on technical indicators
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Technical Analysis of Stock Trends
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Still the classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Timeless classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,legendary
"Technical analysis of stock trends,",CRC Press,business economics,1.0,If I had to choose one book it would be this ONE....
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Was the classic until re-release of Schabacker's book
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Edwards and Magee - A classic text for the professional and novice trader alike
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Great resource for anyone investing in the stock market!
"Technical analysis of stock trends,",CRC Press,business economics,0.75,comprehensive but not complete
"Technical analysis of stock trends,",CRC Press,business economics,0.75,From the Stock Traders Headquarters library:
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Classic Text on Chart Reading
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"The answer you're looking for is ""Yes. Buy it."""
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Read this edition
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"the paper back edition is a pirated, unauthorized edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Tools to Make Money
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Review
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The Bible For Technical Analysis
"Technical analysis of stock trends,",CRC Press,business economics,1.0,THE most brilliant technical analysis system ever invented
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent Dow Theory Explanation
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Go for the more Classic Book!!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,excellent update to a classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,old style
"Technical analysis of stock trends,",CRC Press,business economics,0.5,"Good, Bad or Indifferent - still a must have"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Two Words -- The Best
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a marvellous work.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Worth a look
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Excellent... but difficult
"Technical analysis of stock trends,",CRC Press,business economics,1.0,"Not just updated, completely new and must have..."
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Only if you like classic books (and then go for the 5th edition)
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Grandpa is still my hero
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Definitly a Classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book for anyone interested in stock market trends
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Reprint of a old-edition (1948 ?! )
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Technical analysis is widely used among traders and financial professionals
"Technical analysis of stock trends,",CRC Press,business economics,0.25,I don't know why you buy this
"Technical analysis of stock trends,",CRC Press,business economics,0.5,As Good As Any on a Method That Leads to More Blind Alleys than Clear Highways
"Technical analysis of stock trends,",CRC Press,business economics,1.0,a must read
"Technical analysis of stock trends,",CRC Press,business economics,0.25,Technical Analysis of stock trends is a tiring book.
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The lone resident of the Tabernacle
"Technical analysis of stock trends,",CRC Press,business economics,0.0,Tech Analysis is a bunch of BUNK
"Technical analysis of stock trends,",CRC Press,business economics,0.75,"Thorough, but dated and a little frustrating to read"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,The best way to understand the basic price action/chart
"Technical analysis of stock trends,",CRC Press,business economics,0.0,"This is a FIRST EDITION REPRINT, not the latest 9th edition"
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Get T/A info from the source!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,A very comprehensive book
"Technical analysis of stock trends,",CRC Press,business economics,0.75,Editor W.H.C. Bassetti butchers this classic
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old patterns / techniques / analysis still works in today's computer age!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Great Book
"Technical analysis of stock trends,",CRC Press,business economics,0.0,this is not the latest version of the book!
"Technical analysis of stock trends,",CRC Press,business economics,1.0,Old classic (5th edition) is much better!
La Ignorancia,Pearson Educación,business economics,1.0,Un libro sobre el sentimiento de los exiliados!
La Ignorancia,Pearson Educación,business economics,0.5,"Could be one of Kundera&#65533;s weakest, worth reading anyway"
"Global Media Economics: Commercialization, Concentration, and Integration of World Media Markets",Iowa State Press,business economics,1.0,Bird-eye-view
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,The Six Sigma Way
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,How to Achieve &quot;Practically-Perfect Quality of Performance&quot;
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,Top notch overview of Six Sigma
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,"Finally a &quot;How-to&quot;, not just an Overview"
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,The Six Sigma Way Book Review
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,Finally! A Six Sigma Book For Everybody!
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,A Must Read
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,0.75,Insightful!
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,Best of the Bunch
"The Six Sigma Way: How GE, Motorola, and Other Top Companies are Honing Their Performance",McGraw Hill Professional,business economics,1.0,The definitive introduction to the subject
