title,publisher,categories,review_score,review_summary
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,cannabis growing
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"Truly, this is THE Grower's Bible!"
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Perfect Book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Nice book to have on hand
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Amazing book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Good information
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Marijuana Horticultuer: The indoor/Outdoor Medical Grower's Bible
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Extremely Informative guide for every grower - novice to expert
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Must book for Medical Marijuana Patients
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,Awesome info... more than you need for your own meds... geared 2 Mass Producers
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.0,Outdated and poorly organized
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A Growers Must Have .....
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,my fault if my first indoor crop fails
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,Great book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,BEST BOOK
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.0,I don't know why this book is so hyped up
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,burnt out on hash
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Great book for the beginner!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Growers Bible
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A Cannabus growers Must have
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,5 Stars
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"this truly is a ""bible"""
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A Must Have!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Bible
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Marijuana Horticulture Review
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,THE BIBLE For Cannabis Growers
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A Beginners Dream
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Wow...
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Green Giant
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,its a must have.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Good book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,The only Bible I read!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,good read.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,the bible
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Best book out there.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,informative must have
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Amazing
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Perfect if your new to growing
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Beautiful
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,this is a must have book.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,great company and product
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"all the info you need right here, pretty picture too!"
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,niceee
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A must for every indoor garden.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Best.guide.ever.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,The Best Choice
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Great book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,The best Growers guide for the experienced and inexperienced growers
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,best book eva
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,4 green products
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Quality Info
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Must Have!!!!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,very informative
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"Marijuana Horticulture indorr, outdoor medical bible"
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,"Good book, but..."
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A GREAT GUIDE BOOK FOR BEGINNERS AND INTERMEDIATE GROWERS
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Great dang book!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,BEST BOOK BY FAR
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Very Helpful
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,book full of knowledge
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.5,Average
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Delivers EXACTLY What Was Previewed
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,awsome book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,AND YOU THINK THE &#34;BIBLE IS A SET OF VALUES&#34;
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Pleasantly surprised
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Wonderful informative information
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,THIS IS THE BOOK YOU ARE LOOKING FOR!!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,This book is a WINNER!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,AMAZING!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.5,dissapointed
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,There is nothing...
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Most Detailed and Advanced book on the Market
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,25 Reviewers from 8 Countries Love the Bible!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"Review of revised Full Color version of Jorge Cervantes book, ""Marijuana Horticulture""."
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"Michael Krawitz, Founder, The Cannabis Museum[...]"
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,A great resource has gotten even better!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,great book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,How to grow
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,Great book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,My son's green thumb
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,great all around book for growing medical marijuana
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Medically number 1!!!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Great!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,review of book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,growers bible
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Start with this:
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Educational to say the least
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Marijuana Horticulture- Indoor/Outdoor MM Guide
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Growing made easy.
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Must have
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,Great book - very useful
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,"Great book, great information!"
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,Excellent Book! It tells me Everything!
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,book
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,1.0,best book ever
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,"Let it grow, let it grow, let it grow ..."
Marijuana Horticulture: The Indoor/Outdoor Medical Grower's Bible,Van Patten Publishing,gardening,0.75,very good
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,"Thorough, thorough, thorough"
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.75,"A bit overwhelming, but fascinating"
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Reputation is well earned! Everything and more!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Flew through this textbook like it was a novel
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.5,forest garden
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,These two books could keep you busy for quite some time...
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Just what we needed!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.75,Edible Forest Gardens
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.75,Spectacularly Detailed
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,A whole new world!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,"An Amazing, in-Depth Reference"
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Excellent!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Must have
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Volume One on Theory and Vision
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Ag of the future!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,"RE: expensive, but well worth it"
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Looking forward to reading them.
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,"""Our step will alway leave a footprint"" So watch where we walk."""
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Too Technical for the Novice
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,PermaCulture for Temp. climates!!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Excellent for anyone hoping to get a handle on sustainable agriculture
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Great mix of theory and practical! Very thorough!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Permaculture Tour-de-force!
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.75,"Great reference, but not the best ""how-to"" manual"
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Complete permaculture package
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Incredible resource for applied agro-ecological development
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,One Stop Shopping...
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Awesome Forest Garden
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,Wonderful resource
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,1.0,For Temperate Climates...
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.25,boring and not very practical
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.25,I should have known.
"Edible Forest Gardens, 2 Volumes",Chelsea Green Publishing,gardening,0.75,good book
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.5,Small book with some garden designs
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,it made for a great fire starter
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.5,Very informative
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.0,outdated
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,Worth the money!
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,Great step by step book
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,"Great book, great author"
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,This book rocks!!
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.0,needs circuits maps
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.5,needs circuits maps
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.5,Not great for a new grower
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.25,Cuts out both ends of the spectrum
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,Five Easy Gardens- Anyone can grow the prime...
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.75,The perfect solution for your hemp garden
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,Great for the small timer
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.75,Good book for setting up grow area
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,"If you are growing at home, you need this book"
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.0,Out of date
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,1.0,The king Jorge Cervantes
Marijuana Indoors: Five Easy Gardens,Van Patten Publishing,gardening,0.0,this book is not very helpful
Fern growers manual,Timber Press,gardening,0.75,Fern Grower's Manual - More than you'll ever need to know!
Fern growers manual,Timber Press,gardening,0.75,The Best Fern Manual Available
Fern growers manual,Timber Press,gardening,1.0,Great book!
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,0.0,[aweful]
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,0.75,Marijuana *Outdoors* Guerilla Growing J.C. a story
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,0.0,Not what i thought
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,1.0,Great outdoor marijuana growing ideas
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,1.0,Guerilla Growing!
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,1.0,Guerilla Growing!
Marijuana Outdoors : Guerilla Growing,GUERILLA GROWING FOR BEGINNERS,gardening,1.0,A GREAT BOOK FOR IDIOC GROWERS
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Indoor Marijuana Horticulture
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Brilliant
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.0,Same 2001 edition not a 2002 edition.
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,A solid foundation
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,The definitive indoor grow guide
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.0,Price
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Setting the Record Straight
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,most complete book i have read on the subject !
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,EXCELLENT
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Indoor Marijuana horticulture
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.25,Not worth the heavy price tag
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Jorge has left nothing out of this one.
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,The science of indoor growing
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,"Overall, The Superior Grow Book"
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Best Text Book on Growing
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.0,To be avoided
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,This book is simply gr8t
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,"Finally, a grow book that has it all!"
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,It gets you there
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,ABSOLUTE ALL TIME BEST BOOK TO OWN
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,one for all
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,The Definitive Guide
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,Excellent book for all levels of growers
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Simply the best information available today!
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,All the answers youll need.
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,great
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,killer
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,The Most Comprehensive Guide To Indoor Horticulture.
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Outstanding Growers Guide!
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.5,it's an OK guide BUT
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.0,Terrible
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,"Great, but could have been better"
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,Almost Perfect
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Bud says
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.5,"some good, mostly bad"
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Indoor Marijuana Horticulture - The Indoor Bible
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,A MUST HAVE FOR INDOOR GROWERS!
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,0.75,Awesome book. Read it cover2cover and know everything
Indoor Marijuana Horticulture: The Indoor Bible,Van Patten Publishing,gardening,1.0,Jorge knows whats up!
Keys to Woody Plants,Cornell University Press,gardening,0.5,very technical but usefull field guide for eastern US
Keys to Woody Plants,Cornell University Press,gardening,0.75,Good Keys but Technical
The Old Rose Informant,iUniverse,gardening,1.0,From the Author
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,0.75,A great start for the beginning deer gardener
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Finally a way to allow all of us to live together peacefully
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Very helpful guide!
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Excellent Resource
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Good Reference Book
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Gardening in Deer Country
GARDENING IN DEER COUNTRY (Gardening Guides Series),,gardening,1.0,Far From the Madding Crowd
decking the halls: The folklore and traditions of christmas plants,,gardening,1.0,Provides a fine reflection on folklore and traditions
decking the halls: The folklore and traditions of christmas plants,,gardening,1.0,A great addition to the Christmas season
decking the halls: The folklore and traditions of christmas plants,,gardening,1.0,Decking the Halls: The Folklore and Traditions of Christmas
Big Ideas for Northwest Small Gardens,,gardening,0.75,Useful
Big Ideas for Northwest Small Gardens,,gardening,0.75,Great gardening book for the Pacific NW
Big Ideas for Northwest Small Gardens,,gardening,0.75,Condition of cover could have been stated better
Peony.,Timber Press,gardening,1.0,Beautiful story
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,1.0,"Great book, and author"
Peony.,Timber Press,gardening,1.0,Peony by Pearl Buck
Peony.,Timber Press,gardening,1.0,Peony for Book Club
Peony.,Timber Press,gardening,0.75,very good
Peony.,Timber Press,gardening,1.0,Beautiful
Peony.,Timber Press,gardening,0.5,Peony
Peony.,Timber Press,gardening,0.0,Peal S. Blech!
Peony.,Timber Press,gardening,1.0,Subtle and Moving - One of Pearl Buck's Best
Peony.,Timber Press,gardening,1.0,A wonderful novel that is worth reading and re-reading
Peony.,Timber Press,gardening,1.0,what a pleasant surprise
Peony.,Timber Press,gardening,1.0,Haunting
Peony.,Timber Press,gardening,1.0,can't get the story out of your head...
Peony.,Timber Press,gardening,1.0,Required Reading
Peony.,Timber Press,gardening,0.75,"Lovely, Haunting..."
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,1.0,"After 15 years, I still think of it"
Peony.,Timber Press,gardening,1.0,Universal Love
Peony.,Timber Press,gardening,1.0,Peony: A Novel of China
Peony.,Timber Press,gardening,0.5,But why?
Peony.,Timber Press,gardening,1.0,Good read
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,1.0,Another winner
Peony.,Timber Press,gardening,0.75,Peony
Peony.,Timber Press,gardening,1.0,Peony: A Novel of China
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,0.25,Peony Review
Peony.,Timber Press,gardening,1.0,Peony: A Novel of China
Peony.,Timber Press,gardening,1.0,Love and Duty Meet
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,1.0,One of Pearl S. Buck's greatest books.
Peony.,Timber Press,gardening,1.0,Great
Peony.,Timber Press,gardening,1.0,Peony
Peony.,Timber Press,gardening,1.0,A fascinating read!
Peony.,Timber Press,gardening,0.75,Satisfied/pleased with product
Peony.,Timber Press,gardening,1.0,Pearl Buck
Peony.,Timber Press,gardening,1.0,Excellent read
Peony.,Timber Press,gardening,1.0,Love and assimilation
Victory Garden,Black Dog & Leventhal Pub,gardening,0.75,The interactive reading experience
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,0.75,Very informative
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Any Gardener's Must-Have Book
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,A must have for every gardener!
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Great for the beginning gardener
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Great book to start with for beginners
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,0.75,A lot of good info for beginners
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Perfect gift for new gardeners
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,must have for gardening newbies
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,great book for starters
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,reader friendly great book! and a steal!
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Everything you'll need to know!
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,gardening for dummies
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,0.5,Good information
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Gardening book review
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,good book
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Great book for the uninitiated
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,1.0,Vegetable gardening for dummies
Vegetable Gardening for Dummies,John Wiley & Sons,gardening,0.5,Mediocre Gardening Book
Bulbs - The Four Seasons: A Guide to Selecting and Growing Bulbs All Year Round,"Pavilion Books, Limited",gardening,0.75,A great way to organize the subject
