title,publisher,categories,review_score,review_summary
"Alsos (History of Modern Physics and Astronomy, Vol 1)",Springer Science & Business Media,science,0.75,A unique view of the intelligence analysis process
"Alsos (History of Modern Physics and Astronomy, Vol 1)",Springer Science & Business Media,science,0.75,ALSOS
"Alsos (History of Modern Physics and Astronomy, Vol 1)",Springer Science & Business Media,science,0.25,A Tiny Bit Disappointing
Genome: The Story of the Most Astonishing Scientific Adventure of Our TimeThe Attempt to Map All the Genes in the Human Body,Open Road Media,science,0.5,Disappointing Revision
Genome: The Story of the Most Astonishing Scientific Adventure of Our TimeThe Attempt to Map All the Genes in the Human Body,Open Road Media,science,1.0,This is the future!
Genome: The Story of the Most Astonishing Scientific Adventure of Our TimeThe Attempt to Map All the Genes in the Human Body,Open Road Media,science,0.75,Genetic Hocus-Pocus
Genome: The Story of the Most Astonishing Scientific Adventure of Our TimeThe Attempt to Map All the Genes in the Human Body,Open Road Media,science,1.0,A discerning report about the impact of genetic research
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,"Interesting and provocative, but not entirely successful"
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,not Enough analysis
Enough: Staying Human in an Engineered Age,Elsevier,science,0.5,Enough ..Misinformation about Genetic Reseaarch
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Thought Provoking and a little scary
Enough: Staying Human in an Engineered Age,Elsevier,science,0.25,The Simple Life
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Are we about to make ourselves obsolete? Read the book!
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,A vital warning which may not be taken
Enough: Staying Human in an Engineered Age,Elsevier,science,0.5,"A short-sighted, emotional reaction to change"
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,broadened and deepened my understanding of germline technology
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,Good enough
Enough: Staying Human in an Engineered Age,Elsevier,science,0.0,Huh?
Enough: Staying Human in an Engineered Age,Elsevier,science,0.0,"Grrr, SCIENCE BAD! Another knee-jerk reaction to change."
Enough: Staying Human in an Engineered Age,Elsevier,science,0.25,A naturist's bias on germline genetic engineering
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,He's right!!!!! .....ENOUGH
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,Is it Enough?
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Not enough books like this
Enough: Staying Human in an Engineered Age,Elsevier,science,0.5,What is so natural about nature?
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Born again robot
Enough: Staying Human in an Engineered Age,Elsevier,science,0.0,"Look out Galileo, Copernicus, Dr. Frankenstein, et al!"
Enough: Staying Human in an Engineered Age,Elsevier,science,0.25,Enough?
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Not so brave new world
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Something we all need to think about
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Thought-Provoking
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,History Will Judge Us To Be Not Of Much Account
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Yes
Enough: Staying Human in an Engineered Age,Elsevier,science,0.5,Is the sky falling?
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Enough: Staying Human in an Engineered Age by Bill McKibben
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,Good Overall Explanation
Enough: Staying Human in an Engineered Age,Elsevier,science,0.75,Enough: Staying Human in an Engineered Age
Enough: Staying Human in an Engineered Age,Elsevier,science,1.0,Original Argument!
Enough: Staying Human in an Engineered Age,Elsevier,science,0.0,"Just another self-righteous, ignorant Luddite."
Enough: Staying Human in an Engineered Age,Elsevier,science,0.0,Why NeoLuddites Ultimately Lose
Secrets of Cold War Technology: Project HAARP and Beyond,,science,0.0,Oscillations of Vassilatos
Secrets of Cold War Technology: Project HAARP and Beyond,,science,0.75,...
Secrets of Cold War Technology: Project HAARP and Beyond,,science,0.75,Secrets of Cold War Technology: Project HAARP and Beyond
Secrets of Cold War Technology: Project HAARP and Beyond,,science,0.5,Good Tesla Review but NOT for Project Haarp
Secrets of Cold War Technology: Project HAARP and Beyond,,science,1.0,Incredible Depth of Understanding of Etheric Science
Secrets of Cold War Technology: Project HAARP and Beyond,,science,0.75,Interesting introduction to a new technology era.
Secrets of Cold War Technology: Project HAARP and Beyond,,science,1.0,A true history
Time Machines: Scientific Explorations in Deep Time,Springer Science & Business Media,science,1.0,Another great book from Peter Ward
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,No fear
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,FEAR of PHYSICS
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,Brilliant
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,0.25,Not a very interesting book
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,0.25,"Some great points, but doesn't alleviate Fear of Physics"
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,For Feynman Fans
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,0.75,Good Introduction.
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,Very engaging and entertaining
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,a great sense of how physics is done
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,0.75,Fearless Entertainer and Educator
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,great insights even for a Phd theoretical physics student!!
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,Misleading title
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,1.0,Great read
Fear Of Physics: A Guide For The Perplexed,Hachette UK,science,0.75,Fear?....no....informative.....yes!
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Those smart zebras
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,"Engaging, entertaining, and educational"
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,A terrific primer on stress and it's effect on health.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Fascinating and disturbing
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Great writing
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,The book is a gem.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,A delightful and encompassing look at stress mechanisms.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Why Zebras Don't Get Ulcers
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,One of the best popular science books
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,"Educational, Entertaining, and Important"
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,A scientist chimes in!
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,My favorite book
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Sapolsky is the best!
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,0.75,The best layman's source about the science of stress.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,0.75,Very interesting read.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Self-help ready group
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,Excellent book!
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,"Funny, still up-to-date, and essential info if you're invested in your health"
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,0.75,great book
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,excellent book
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,0.5,Well..... maybe.
"Why Zebras Don't Get Ulcers : An Updated Guide To Stress, Stress Related Diseases, and Coping (""Scientific American"" Library)",W. H. Freeman,science,1.0,"easy to read, and good science too"
Hawaiian Honeycreepers: Drepanidinae,OUP Oxford,science,1.0,The avian wonders of Hawa'ii and their fate
Hawaiian Honeycreepers: Drepanidinae,OUP Oxford,science,0.75,"Great reference, one flaw"
Paracelsian Philosophy,Courier Corporation,science,1.0,The Teachings of a Master
Law and Society (7th Edition),Routledge,science,1.0,"Law & Society, Ninth Edition, by Steven Vago"
Law and Society (7th Edition),Routledge,science,0.5,Text Book
Law and Society (7th Edition),Routledge,science,1.0,A job well done
Law and Society (7th Edition),Routledge,science,0.75,It's good once you get past chapter 1
Law and Society (7th Edition),Routledge,science,0.75,Good Beginer's guide
Law and Society (7th Edition),Routledge,science,1.0,Great.!!!
Law and Society (7th Edition),Routledge,science,0.0,Horribly written
Law and Society (7th Edition),Routledge,science,1.0,Great book.
Law and Society (7th Edition),Routledge,science,0.75,Law & Society (10th)
Law and Society (7th Edition),Routledge,science,1.0,Great Buy!
Law and Society (7th Edition),Routledge,science,1.0,Great!
Law and Society (7th Edition),Routledge,science,1.0,Excellent product
Meteorites: Messengers from Space,Springer Science & Business Media,science,0.75,A good classic
A Hawaiian Florilegium: Botanical Portraits from Paradise,,science,1.0,Fabulous book about a fabulous place
A Hawaiian Florilegium: Botanical Portraits from Paradise,,science,0.75,A Hawaiian Florilegium: Botanical Portraits from Paradise
Thermodynamic Properties of Steam Including Data for the Liquid and Solid Phases,John Wiley & Sons Incorporated,science,1.0,Fantastic Steam Table Resource!
Thermodynamic Properties of Steam Including Data for the Liquid and Solid Phases,John Wiley & Sons Incorporated,science,1.0,The best steam table I have ever used
Thermodynamic Properties of Steam Including Data for the Liquid and Solid Phases,John Wiley & Sons Incorporated,science,1.0,Lots of data for a little book
Understanding Weatherfax,Sheridan House Incorporated,science,0.75,"Really great book, part of the whole picture"
Understanding Weatherfax,Sheridan House Incorporated,science,0.75,Understanding Weatherfax
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,A very useful text for a one-semester course that is also great for the general reader
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.75,Great text
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.25,international edition
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.5,"A reasonably good textbook, but WAY overpriced"
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.75,Solid buy
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.75,"Very Good, But..."
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Its a great read! - Well written
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Great!
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Great service
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Great
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.75,H. Geol. Book
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Good book
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Good job
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,1.0,Historical Geology
Historical geology: Evolution of the earth and life through time,Brooks/Cole Publishing Company,science,0.0,Awful book/ textbook
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,0.75,Is working for me
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,1.0,The perfect exercises for me
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,0.5,Not Bad But Not For Everyone
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,1.0,Excellent book to help fit fitness into your life
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,0.75,great
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,0.25,Book
The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection,Amsterdam University Press,science,1.0,The Body Sculpting Bible Express for Women: 21 Minutes a Day to Physical Perfection
One Two ThreeInfinity,Courier Corporation,science,1.0,Mind energizing
One Two ThreeInfinity,Courier Corporation,science,1.0,"1, 2, 3, infinity"
Web of Water: Life in Redwood Creek,Golden Gate National Park Assn,science,1.0,Getting Into Streams
Disasters and Accidents in Manned Spaceflight (Springer Praxis Books / Space Exploration),Springer Science & Business Media,science,1.0,Encyclopedic listing of 'problems' in space
Disasters and Accidents in Manned Spaceflight (Springer Praxis Books / Space Exploration),Springer Science & Business Media,science,1.0,An Extremely Interesting Book
Disasters and Accidents in Manned Spaceflight (Springer Praxis Books / Space Exploration),Springer Science & Business Media,science,0.25,Could be better !
At Issue Series - Creationism versus Evolution (paperback edition),Xlibris Corporation,science,1.0,excellent
"Crystals, Defects and Microstructures: Modeling Across Scales",Cambridge University Press,science,1.0,An outstanding task
"Crystals, Defects and Microstructures: Modeling Across Scales",Cambridge University Press,science,1.0,Excellent work
"Crystals, Defects and Microstructures: Modeling Across Scales",Cambridge University Press,science,1.0,Excellent Book !!!
Atomic physics,Courier Corporation,science,1.0,Why do we need Quantum Mechanics?
Atomic physics,Courier Corporation,science,1.0,An excellent overview of the development and character of modern physics!
Atomic physics,Courier Corporation,science,1.0,"Simple, exact and excelent"
Atomic physics,Courier Corporation,science,1.0,Good preparation for your preliminary exam in Modern Physics
Atomic physics,Courier Corporation,science,1.0,You must have it
Atomic physics,Courier Corporation,science,1.0,Atomic Physics: 8th Edition (Dover Books on Physics and Chemistry)
Atomic physics,Courier Corporation,science,1.0,Wonderful Real Physics
Atomic physics,Courier Corporation,science,1.0,I got this for my 8th grade grandson
Atomic physics,Courier Corporation,science,1.0,Why do we need Quantum Mechanics?
Atomic physics,Courier Corporation,science,1.0,An excellent overview of the development and character of modern physics!
Atomic physics,Courier Corporation,science,1.0,"Simple, exact and excelent"
Atomic physics,Courier Corporation,science,1.0,Good preparation for your preliminary exam in Modern Physics
Atomic physics,Courier Corporation,science,1.0,You must have it
Atomic physics,Courier Corporation,science,1.0,Atomic Physics: 8th Edition (Dover Books on Physics and Chemistry)
Atomic physics,Courier Corporation,science,1.0,Wonderful Real Physics
Atomic physics,Courier Corporation,science,1.0,I got this for my 8th grade grandson
Radiative Heat Transfer,Academic Press,science,0.5,Thorough Treatment in a Narrow Range
Radiative Heat Transfer,Academic Press,science,1.0,Especially commended to students of engineering
Radiative Heat Transfer,Academic Press,science,1.0,Great Book!
A Primer of Conservation Genetics,Cambridge University Press,science,0.5,"Decent book, the title does say ""primer"""
A Primer of Conservation Genetics,Cambridge University Press,science,0.25,Conservation book
Darwin's Origin of Species: A condensed version of the first edition of 1859,Trafford Publishing,science,1.0,Sheldon makes Darwin's original accessible
Radiochemistry and Nuclear Chemistry,Elsevier,science,0.75,Review of Radiochemistry and Nuclear Chemistry
Radiochemistry and Nuclear Chemistry,Elsevier,science,1.0,Great book
Radiochemistry and Nuclear Chemistry,Elsevier,science,1.0,Good text book
Radiochemistry and Nuclear Chemistry,Elsevier,science,0.75,Good Radiochem Class Book
Light Pollution: Responses and Remedies (Patrick Moore's Practical Astronomy Series),Springer Science & Business Media,science,1.0,Timely book on an important subject
Light Pollution: Responses and Remedies (Patrick Moore's Practical Astronomy Series),Springer Science & Business Media,science,1.0,"A comprehensive, useful, much needed book"
Mission to Saturn: Cassini and the Huygens Probe (Springer Praxis Books / Space Exploration),Springer Science & Business Media,science,1.0,"Harland's ""Lord of the Rings"""
FUNDAMENTALS OF HYDRAULIC ENGINEERING SYSTEMS,Prentice Hall,science,0.75,Fairly Good book
FUNDAMENTALS OF HYDRAULIC ENGINEERING SYSTEMS,Prentice Hall,science,1.0,Great book
FUNDAMENTALS OF HYDRAULIC ENGINEERING SYSTEMS,Prentice Hall,science,1.0,"Urban Hydrology, Hydraulics, and Stormwater Quality"
FUNDAMENTALS OF HYDRAULIC ENGINEERING SYSTEMS,Prentice Hall,science,0.75,very good
Brain Fiction : Self-Deception and the Riddle of Confabulation (Philosophical Psychopathology),MIT Press,science,1.0,A fascinating and important study
Brain Fiction : Self-Deception and the Riddle of Confabulation (Philosophical Psychopathology),MIT Press,science,0.5,A difficult read
Brain Fiction : Self-Deception and the Riddle of Confabulation (Philosophical Psychopathology),MIT Press,science,0.5,An Interesting Notion of Self-Deception
"De Dos Mundos/Of Two Worlds: Sapos, Ranas y Salamandras en la Peninsula de Yucatan, Mexico/Frogs, Toads And Salamanders Of The Yucatan Peninsula, Mexico",Springer,science,1.0,For folks of all ages curious to learn more about amphibians
"De Dos Mundos/Of Two Worlds: Sapos, Ranas y Salamandras en la Peninsula de Yucatan, Mexico/Frogs, Toads And Salamanders Of The Yucatan Peninsula, Mexico",Springer,science,1.0,De Dos Mundos es fueda de este mundo
"The Flaviviruses: Structure, Replication and Evolution, Volume 59 (Advances in Virus Research)",Elsevier,science,1.0,Also puzzled
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.25,"The textbook was great, the print was pathetic"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Alternative to Goldstein
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,A CLASSIC BOOK ON MECHANICS
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.0,"It is a great book, but substandard quality on paper ...."
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Beautiful, Terse Presentation of Classical Mechanics"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.25,Not Useful for Learning
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.0,Low print quality
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Great Book
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,An ends by itself
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,The art of mechanics
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Good background Material
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.5,A beautiful woman with cheap (but baught expensively!) clothing
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.75,Not as good as Goldstein
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.75,Provides a new perspective on common concepts.
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Five stars are not enough!
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Excellent Book
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Great book
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,This Book is a kind of &quot;Stoicheia&quot; of Physics.
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,The genius of Landau can
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.5,"Beloved of many, but outdated"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Symmetries to make you weep
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Better than Goldstein
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Close to perfection.
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Absolutely Delightful: A Masterful Exposition
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"A thing of beauty, but not for neophytes."
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Your baptism as a physicist
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Be careful of this book, it can become your new lover."
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.5,Kindle edition leaves much to be desired
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Excellent
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Hard for the beginner, delightful for the expert"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,The theory where the rest of physics comes from
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,DAU_Vol.1
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.0,Don't buy the Kindle Edition
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,My favorite mechanics book of all time
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,A mandatory item for anyone studying physics
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,This is the best mechanics book ever written
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Complete, conscise and compact"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,classic
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,This book amazes me
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Can these guys write anything thats not amazingly elegant???
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Landau should write all physics books
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Simply a beautiful discussion of classical mechanics
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Outstanding, classic, beloved, essential, dated"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,A Theoretical Physics Classic
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,A Prerequisite for the other Volumes in this Series
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,A Classical Book on Classical Mechanics
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.0,Kindle version: UGLY -- do NOT bother!
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,"Yes, it CAN be used as a textbook!"
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,1.0,Always good bedtime reading.
Mechanics (Course of theoretical physics),Butterworth-Heinemann,science,0.0,The Kindle Edition of this Great Book is Scandalously Produced
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,The Eschatology of Earth
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,Bleak but fascinating
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,When things get bleak . . .
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,Very Interesting!
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,awesome astrobiological look at the distant future
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,very good for what it is
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,An Objective Scientific Look at the Earth&#65533;s Future&#65533; And Ours
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Enjoyment from a dusty subject
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.5,Whatever happened to good science editors?
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Interesting follow up to Rare Earth.
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.0,Scientific Inaccuracies fill this book
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.0,Zero Stars
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Superb
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,How the Earth will end. The past and deep space viewing used to prdict the earth's future
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,All good things must come to an end
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,A real gem for the thinking reader.
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Fascinating read....
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,An entertaining and informative read
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Earth systems logical thoght processes.
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,One of the best popular science books in print
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,"Readable, enjoyable, made me think"
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,Entertaining Eschatology!
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.5,Interesting but overreaching
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,Well worth the money
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,Very good read
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.75,Metric Conversion Chart
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.25,Mind Numbing
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,1.0,The Life and Death of Planet Earth
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.25,Poor editing and inaccurate scientific statements
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.5,Don't we deserve a better fate than this?
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.25,Mediocre
The Life and Death of Planet Earth : How the New Science of Astrobiology Charts the Ultimate Fate of Our World,Elsevier,science,0.0,Oversimplified to appeal to a Peg Bundy.
Jacques Cousteau: Whales,,science,1.0,Probably the only book on Whales you will need.
Jacques Cousteau: Whales,,science,0.75,The Majesty And Grandeur Of Whales
Jacques Cousteau: Whales,,science,1.0,Jaques Cousteau's Whales
Industrial Color Testing: Fundamentals and Techniques,Wiley-VCH,science,0.75,Not an easy read but very thorough.
